3.574034571647644043e-02,1.315905526280403137e-02,6.619645953178405762e-01,1.546503230929374695e-02,1.269431971013545990e-02,6.846823096275329590e-01,7.285669445991516113e-01,-1.150816380977630615e-01,1.052782591432332993e-02,7.182175666093826294e-02,2.155058681964874268e-01,-7.203909009695053101e-02,-3.832869976758956909e-02,-1.069286912679672241e-01,3.818311914801597595e-02,-3.242720663547515869e-02,1.756893396377563477e-01,-8.298933506011962891e-02,8.799869567155838013e-02,-6.000462919473648071e-03,1.460223942995071411e-01,1.572384685277938843e-01,-1.043700054287910461e-01,-4.580519497394561768e-01,1.168458089232444763e-01,-2.262926548719406128e-01,2.773277461528778076e-01,-6.837289929389953613e-01
4.023216292262077332e-02,1.547742821276187897e-02,6.615101695060729980e-01,1.675110682845115662e-02,1.285744365304708481e-02,6.827563047409057617e-01,7.303409576416015625e-01,-1.373922526836395264e-01,1.670982874929904938e-02,7.896952331066131592e-02,2.602922320365905762e-01,-7.718428969383239746e-02,-4.049896821379661560e-02,-1.027340739965438843e-01,4.224662855267524719e-02,-2.438207156956195831e-02,1.786179542541503906e-01,-8.909275382757186890e-02,9.226761758327484131e-02,4.793175961822271347e-03,1.497030109167098999e-01,1.610629558563232422e-01,-9.454147517681121826e-02,-4.554918408393859863e-01,1.182348281145095825e-01,-2.326446771621704102e-01,2.847630381584167480e-01,-6.854519248008728027e-01
4.487826675176620483e-02,1.915774866938591003e-02,6.607548594474792480e-01,1.785054802894592285e-02,1.240829192101955414e-02,6.794837713241577148e-01,7.333683967590332031e-01,-1.659903228282928467e-01,2.373614721000194550e-02,8.227528631687164307e-02,3.130688667297363281e-01,-7.132325321435928345e-02,-3.561157360672950745e-02,-9.351944178342819214e-02,4.651990905404090881e-02,-2.078445814549922943e-02,1.750190109014511108e-01,-8.863997459411621094e-02,9.333790093660354614e-02,2.108353935182094574e-02,1.572817116975784302e-01,1.695605367422103882e-01,-8.532410115003585815e-02,-4.563610851764678955e-01,1.229912713170051575e-01,-2.369304895401000977e-01,2.933813333511352539e-01,-6.902918219566345215e-01
4.734453186392784119e-02,2.419470623135566711e-02,6.603771448135375977e-01,2.120474912226200104e-02,1.349088083952665329e-02,6.769943237304687500e-01,7.355589866638183594e-01,-2.119840234518051147e-01,2.120972983539104462e-02,8.550826460123062134e-02,3.905485272407531738e-01,-6.536666303873062134e-02,-5.933035537600517273e-02,-8.056285977363586426e-02,4.335051029920578003e-02,-9.648182429373264313e-03,1.757139265537261963e-01,-1.115936487913131714e-01,1.123700365424156189e-01,3.909004479646682739e-02,1.666665077209472656e-01,1.527675092220306396e-01,-4.061124101281166077e-02,-4.630258977413177490e-01,1.318564862012863159e-01,-2.402061522006988525e-01,2.825412452220916748e-01,-7.023109197616577148e-01
4.882538691163063049e-02,2.905702404677867889e-02,6.609702110290527344e-01,2.530450187623500824e-02,1.458401884883642197e-02,6.762925386428833008e-01,7.360539436340332031e-01,-2.548831105232238770e-01,1.159542892128229141e-02,8.611173182725906372e-02,4.536429345607757568e-01,-4.606427252292633057e-02,-3.130433335900306702e-02,-6.930960714817047119e-02,3.617351129651069641e-02,-1.299522258341312408e-02,1.762874573469161987e-01,-1.137828826904296875e-01,1.187900379300117493e-01,5.281895771622657776e-02,1.768350750207901001e-01,1.413459330797195435e-01,-1.785897836089134216e-02,-4.666571915149688721e-01,1.381787806749343872e-01,-2.401413768529891968e-01,2.553786933422088623e-01,-7.062498331069946289e-01
5.045425891876220703e-02,3.290686383843421936e-02,6.617618203163146973e-01,2.855993248522281647e-02,1.609514094889163971e-02,6.728472113609313965e-01,7.390547394752502441e-01,-3.009164929389953613e-01,-4.431901033967733383e-03,3.074901178479194641e-02,4.989936351776123047e-01,-1.438419707119464874e-02,-5.694815516471862793e-02,-5.966275185346603394e-02,3.209068998694419861e-02,-2.121495082974433899e-03,1.751863658428192139e-01,-1.356609165668487549e-01,1.171153411269187927e-01,7.869263738393783569e-02,1.832910925149917603e-01,1.332282423973083496e-01,-3.370294871274381876e-04,-4.635564684867858887e-01,1.379799395799636841e-01,-2.410294115543365479e-01,2.373753041028976440e-01,-6.962887048721313477e-01
5.300437286496162415e-02,3.776291757822036743e-02,6.628137230873107910e-01,3.036323934793472290e-02,1.740457862615585327e-02,6.674350500106811523e-01,7.438451051712036133e-01,-3.353043198585510254e-01,-1.216041669249534607e-02,3.491551056504249573e-02,5.170738101005554199e-01,-1.628909446299076080e-02,-6.772269308567047119e-02,-5.340934917330741882e-02,3.209196403622627258e-02,1.689429767429828644e-02,1.752813309431076050e-01,-1.290524452924728394e-01,1.286166012287139893e-01,1.136171892285346985e-01,1.937159895896911621e-01,1.328346133232116699e-01,-8.915360085666179657e-03,-4.622254669666290283e-01,1.431228965520858765e-01,-2.432080358266830444e-01,2.325272560119628906e-01,-6.992083191871643066e-01
5.591550096869468689e-02,4.202991351485252380e-02,6.633671522140502930e-01,3.041281364858150482e-02,1.840160787105560303e-02,6.595185995101928711e-01,7.508472800254821777e-01,-3.635405004024505615e-01,-2.784968167543411255e-02,4.453700035810470581e-02,5.057035684585571289e-01,-1.144650299102067947e-02,-6.673859804868698120e-02,-5.142782628536224365e-02,3.471037745475769043e-02,3.591142967343330383e-02,1.763050407171249390e-01,-1.261763870716094971e-01,1.262746751308441162e-01,1.508716791868209839e-01,2.049206942319869995e-01,1.327144801616668701e-01,-6.595799350179731846e-04,-4.614672362804412842e-01,1.348141431808471680e-01,-2.378499209880828857e-01,2.249580919742584229e-01,-6.888000965118408203e-01
6.921918690204620361e-02,4.758287593722343445e-02,6.642843484878540039e-01,2.827758528292179108e-02,2.093985117971897125e-02,6.513929367065429688e-01,7.579242587089538574e-01,-3.823116719722747803e-01,-3.076011687517166138e-02,5.018506199121475220e-02,4.620968699455261230e-01,2.495313994586467743e-03,-4.488983377814292908e-02,-5.012652650475502014e-02,5.372280254960060120e-02,5.263925716280937195e-02,1.761809438467025757e-01,-1.216715201735496521e-01,8.373380452394485474e-02,2.166287750005722046e-01,2.174848616123199463e-01,1.799899190664291382e-01,-1.025272309780120850e-01,-4.898716509342193604e-01,1.350348889827728271e-01,-2.008274942636489868e-01,2.132269889116287231e-01,-6.663331985473632812e-01
7.444396615028381348e-02,5.457689613103866577e-02,6.631282567977905273e-01,2.650591358542442322e-02,1.939680427312850952e-02,6.431193351745605469e-01,7.650611996650695801e-01,-4.011234045028686523e-01,-3.388960659503936768e-02,6.657125800848007202e-02,4.228917360305786133e-01,1.073154527693986893e-02,-3.948808833956718445e-02,-4.031738638877868652e-02,6.657453626394271851e-02,7.799138873815536499e-02,1.762544959783554077e-01,-1.245362609624862671e-01,6.554594635963439941e-02,2.560597956180572510e-01,2.433715164661407471e-01,1.996664106845855713e-01,-1.481739729642868042e-01,-5.133076906204223633e-01,1.208731532096862793e-01,-1.892651468515396118e-01,2.184866368770599365e-01,-6.615920066833496094e-01
7.911462336778640747e-02,6.363128870725631714e-02,6.617820858955383301e-01,2.588797360658645630e-02,1.733391359448432922e-02,6.363371610641479492e-01,7.707816958427429199e-01,-4.191799163818359375e-01,-3.879221156239509583e-02,7.112684845924377441e-02,3.802471160888671875e-01,1.274108700454235077e-02,-3.517187759280204773e-02,-2.222868055105209351e-02,7.594947516918182373e-02,1.011365503072738647e-01,1.736050695180892944e-01,-1.332150399684906006e-01,5.768664926290512085e-02,2.854315042495727539e-01,2.691554725170135498e-01,2.106062918901443481e-01,-1.573754251003265381e-01,-5.225985646247863770e-01,1.090594008564949036e-01,-1.753050982952117920e-01,2.147336751222610474e-01,-6.547825932502746582e-01
8.309185504913330078e-02,7.332384586334228516e-02,6.602749824523925781e-01,2.574173733592033386e-02,1.565896533429622650e-02,6.296048164367675781e-01,7.763310670852661133e-01,-4.388253092765808105e-01,-4.077567532658576965e-02,7.777960598468780518e-02,3.423435091972351074e-01,1.786348596215248108e-02,-4.658348113298416138e-02,-1.650787540711462498e-03,8.161541819572448730e-02,1.220744699239730835e-01,1.695638597011566162e-01,-1.439062505960464478e-01,5.302696302533149719e-02,3.123007416725158691e-01,2.916375994682312012e-01,2.143885195255279541e-01,-1.526042819023132324e-01,-5.146099925041198730e-01,9.802243858575820923e-02,-1.630828082561492920e-01,2.079052180051803589e-01,-6.551169753074645996e-01
8.567720651626586914e-02,8.274843543767929077e-02,6.588330864906311035e-01,2.466882206499576569e-02,1.558402646332979202e-02,6.177522540092468262e-01,7.858312129974365234e-01,-4.546742439270019531e-01,-3.980906680226325989e-02,8.214461058378219604e-02,3.003831207752227783e-01,4.181182011961936951e-03,-4.091821983456611633e-02,1.163882389664649963e-02,8.334548771381378174e-02,1.488868147134780884e-01,1.702452450990676880e-01,-1.603932976722717285e-01,4.763882234692573547e-02,3.479152619838714600e-01,3.102515041828155518e-01,2.133636325597763062e-01,-1.451625078916549683e-01,-5.034348368644714355e-01,8.850335329771041870e-02,-1.549899429082870483e-01,2.080030590295791626e-01,-6.634602546691894531e-01
9.005548059940338135e-02,9.529393911361694336e-02,6.567997932434082031e-01,2.542814612388610840e-02,1.271309610456228256e-02,6.182672381401062012e-01,7.854536175727844238e-01,-4.679453969001770020e-01,-4.473106935620307922e-02,7.916954904794692993e-02,2.712803483009338379e-01,-4.595272243022918701e-03,-4.252366721630096436e-02,5.139074474573135376e-02,8.627383410930633545e-02,1.568762511014938354e-01,1.475356221199035645e-01,-1.636216491460800171e-01,4.559297487139701843e-02,3.513481616973876953e-01,3.319763839244842529e-01,2.182142436504364014e-01,-1.545557826757431030e-01,-4.984133541584014893e-01,7.696343958377838135e-02,-1.512915045022964478e-01,2.104164212942123413e-01,-6.654922366142272949e-01
9.255758672952651978e-02,1.072881221771240234e-01,6.548121571540832520e-01,2.487791515886783600e-02,1.224397122859954834e-02,6.077239513397216797e-01,7.936641573905944824e-01,-4.810131788253784180e-01,-3.928174078464508057e-02,9.944454580545425415e-02,2.462525665760040283e-01,-3.511466784402728081e-03,-4.646448791027069092e-02,7.123427093029022217e-02,8.399897813796997070e-02,1.730716973543167114e-01,1.446096450090408325e-01,-1.754983663558959961e-01,3.614325448870658875e-02,3.764778673648834229e-01,3.496296703815460205e-01,2.151338756084442139e-01,-1.496281772851943970e-01,-4.860929250717163086e-01,6.722743064165115356e-02,-1.461208611726760864e-01,2.178665399551391602e-01,-6.688836812973022461e-01
9.793198853731155396e-02,1.163404807448387146e-01,6.522688269615173340e-01,1.882019639015197754e-02,1.093292981386184692e-02,5.962001085281372070e-01,8.025407791137695312e-01,-5.027469992637634277e-01,-1.796965859830379486e-02,9.809279441833496094e-02,2.295129448175430298e-01,1.859157532453536987e-02,-5.570842698216438293e-02,7.603238523006439209e-02,9.774546325206756592e-02,1.972640752792358398e-01,1.480902582406997681e-01,-1.666578650474548340e-01,3.639383986592292786e-02,4.116682410240173340e-01,3.587139844894409180e-01,2.222509086132049561e-01,-1.529003083705902100e-01,-4.805477559566497803e-01,5.175678059458732605e-02,-1.362914890050888062e-01,2.124852091073989868e-01,-6.693294048309326172e-01
9.869410842657089233e-02,1.342501044273376465e-01,6.493904590606689453e-01,2.393685095012187958e-02,1.032463554292917252e-02,5.927604436874389648e-01,8.049567937850952148e-01,-4.960119724273681641e-01,-3.269304707646369934e-02,1.231693923473358154e-01,2.223388403654098511e-01,-8.229842409491539001e-03,-5.988828092813491821e-02,1.176159381866455078e-01,8.264008909463882446e-02,2.150519192218780518e-01,1.434059441089630127e-01,-2.120589911937713623e-01,3.077255189418792725e-02,4.046938419342041016e-01,3.758900165557861328e-01,2.051001787185668945e-01,-1.509220600128173828e-01,-4.723275303840637207e-01,4.481271281838417053e-02,-1.298612505197525024e-01,2.199286818504333496e-01,-6.679087877273559570e-01
1.030370444059371948e-01,1.479722410440444946e-01,6.459237337112426758e-01,2.064422518014907837e-02,7.750339340418577194e-03,5.853271484375000000e-01,8.104972839355468750e-01,-5.031571388244628906e-01,-2.189878746867179871e-02,1.272754520177841187e-01,2.273265868425369263e-01,1.574705541133880615e-02,-6.163371354341506958e-02,1.385899484157562256e-01,8.763643354177474976e-02,2.293049842119216919e-01,1.443363577127456665e-01,-2.163094133138656616e-01,3.451268374919891357e-02,4.208900034427642822e-01,3.849054574966430664e-01,2.003365308046340942e-01,-1.498529613018035889e-01,-4.659424126148223877e-01,3.674000129103660583e-02,-1.206227764487266541e-01,2.169814407825469971e-01,-6.662938594818115234e-01
1.068966612219810486e-01,1.633829325437545776e-01,6.419816017150878906e-01,1.809155009686946869e-02,6.897699553519487381e-03,5.779913663864135742e-01,8.158131837844848633e-01,-5.015583634376525879e-01,-1.546902954578399658e-02,1.441837996244430542e-01,2.353451550006866455e-01,2.668067812919616699e-02,-6.571509689092636108e-02,1.621858179569244385e-01,8.693513274192810059e-02,2.459641396999359131e-01,1.420882046222686768e-01,-2.293099611997604370e-01,3.674351051449775696e-02,4.356187283992767334e-01,3.878126740455627441e-01,1.975387036800384521e-01,-1.435925513505935669e-01,-4.585279524326324463e-01,2.663041278719902039e-02,-1.114457845687866211e-01,2.158344835042953491e-01,-6.627094149589538574e-01
1.099452078342437744e-01,1.808140277862548828e-01,6.379663944244384766e-01,1.511328667402267456e-02,6.827172823250293732e-03,5.691558718681335449e-01,8.220623731613159180e-01,-4.958319664001464844e-01,-9.364590048789978027e-03,1.664188206195831299e-01,2.514494657516479492e-01,3.799903392791748047e-02,-6.844606995582580566e-02,1.878292113542556763e-01,7.927213609218597412e-02,2.508755624294281006e-01,1.364938914775848389e-01,-2.487139552831649780e-01,4.113685339689254761e-02,4.561420083045959473e-01,3.856513798236846924e-01,1.936208903789520264e-01,-1.294056028127670288e-01,-4.522848129272460938e-01,1.875537075102329254e-02,-1.030563265085220337e-01,2.124095857143402100e-01,-6.598486304283142090e-01
1.129862070083618164e-01,1.998436450958251953e-01,6.340628862380981445e-01,1.415022648870944977e-02,6.390192545950412750e-03,5.593775510787963867e-01,8.287675380706787109e-01,-4.911435842514038086e-01,-4.780621267855167389e-03,1.818670034408569336e-01,2.661073505878448486e-01,6.582081317901611328e-02,-5.594196170568466187e-02,2.154161632061004639e-01,7.201530039310455322e-02,2.745195925235748291e-01,1.340406388044357300e-01,-2.576065659523010254e-01,4.616517946124076843e-02,4.665584862232208252e-01,3.884606659412384033e-01,1.903395950794219971e-01,-1.298575997352600098e-01,-4.521510004997253418e-01,1.224345155060291290e-02,-9.743073582649230957e-02,2.143875956535339355e-01,-6.562325954437255859e-01
1.149761378765106201e-01,2.208499908447265625e-01,6.311818361282348633e-01,1.434768829494714737e-02,6.086181383579969406e-03,5.500568151473999023e-01,8.349817991256713867e-01,-4.854704439640045166e-01,-2.423041267320513725e-03,2.020660489797592163e-01,2.819464504718780518e-01,9.404914081096649170e-02,-3.177028521895408630e-02,2.341462820768356323e-01,6.103635206818580627e-02,2.893300056457519531e-01,1.432022303342819214e-01,-2.408330142498016357e-01,6.586419045925140381e-02,4.789740145206451416e-01,3.869913220405578613e-01,1.869707405567169189e-01,-1.249952763319015503e-01,-4.512117803096771240e-01,9.860646910965442657e-03,-9.350871294736862183e-02,2.125698924064636230e-01,-6.499125361442565918e-01
1.164575591683387756e-01,2.418653517961502075e-01,6.309719681739807129e-01,1.303628738969564438e-02,6.880662404000759125e-03,5.434851646423339844e-01,8.392893075942993164e-01,-4.751636087894439697e-01,-5.808090791106224060e-04,2.195630520582199097e-01,3.038327991962432861e-01,1.065454930067062378e-01,-2.082519605755805969e-02,2.417799830436706543e-01,5.290554836392402649e-02,2.960821688175201416e-01,1.586006134748458862e-01,-2.159026712179183960e-01,8.695272356271743774e-02,4.863857626914978027e-01,3.795678615570068359e-01,1.850467771291732788e-01,-1.241678595542907715e-01,-4.489225149154663086e-01,1.495241932570934296e-02,-9.703860431909561157e-02,2.228879630565643311e-01,-6.443477272987365723e-01
1.187998056411743164e-01,2.623623609542846680e-01,6.332432031631469727e-01,1.015748083591461182e-02,7.414450868964195251e-03,5.352467894554138184e-01,8.446021080017089844e-01,-4.601543843746185303e-01,-9.775048820301890373e-04,2.100314944982528687e-01,3.213474154472351074e-01,8.899719268083572388e-02,-2.379077952355146408e-03,2.259437143802642822e-01,5.224538594484329224e-02,3.177847862243652344e-01,1.845003813505172729e-01,-1.484110057353973389e-01,1.148365139961242676e-01,4.985812008380889893e-01,3.567681908607482910e-01,1.998200863599777222e-01,-1.298151463270187378e-01,-4.389292299747467041e-01,1.843187771737575531e-02,-1.025780960917472839e-01,2.338473200798034668e-01,-6.338128447532653809e-01
1.197902113199234009e-01,2.850460410118103027e-01,6.362729072570800781e-01,1.061067450791597366e-02,7.063728757202625275e-03,5.351017117500305176e-01,8.446914553642272949e-01,-4.327387511730194092e-01,-1.638904586434364319e-02,2.080804556608200073e-01,3.307369947433471680e-01,6.532307714223861694e-02,1.030665263533592224e-02,2.020023316144943237e-01,5.330373719334602356e-02,3.191874027252197266e-01,2.335726022720336914e-01,-7.627183198928833008e-02,1.560064554214477539e-01,4.822126626968383789e-01,3.329296708106994629e-01,2.012904435396194458e-01,-1.351123303174972534e-01,-4.280117154121398926e-01,3.046889230608940125e-02,-1.125648394227027893e-01,2.427696883678436279e-01,-6.268225908279418945e-01
1.212391629815101624e-01,3.076058030128479004e-01,6.395773887634277344e-01,1.033492572605609894e-02,5.077827256172895432e-03,5.442683696746826172e-01,8.388321399688720703e-01,-3.990567326545715332e-01,-3.343812003731727600e-02,2.018917798995971680e-01,3.304548263549804688e-01,4.183002933859825134e-02,2.616797573864459991e-02,1.588628292083740234e-01,6.762529164552688599e-02,2.890636026859283447e-01,3.085756301879882812e-01,1.770542375743389130e-02,1.748021990060806274e-01,4.417121708393096924e-01,3.037707507610321045e-01,2.132914960384368896e-01,-1.575879752635955811e-01,-4.223209619522094727e-01,4.310525953769683838e-02,-1.306355446577072144e-01,2.668820619583129883e-01,-6.326277852058410645e-01
1.219823434948921204e-01,3.302375674247741699e-01,6.417478322982788086e-01,1.177383679896593094e-02,4.542335402220487595e-03,5.538660883903503418e-01,8.325101137161254883e-01,-3.627286553382873535e-01,-5.879418179392814636e-02,1.792542934417724609e-01,3.232515454292297363e-01,1.989843696355819702e-02,4.329664632678031921e-02,8.923951536417007446e-02,7.724208384752273560e-02,2.521573007106781006e-01,4.065491855144500732e-01,1.513885706663131714e-01,2.220937609672546387e-01,3.904743194580078125e-01,2.726575732231140137e-01,2.227639108896255493e-01,-1.687198728322982788e-01,-4.248861074447631836e-01,6.335824728012084961e-02,-1.465549618005752563e-01,2.663531899452209473e-01,-6.384298801422119141e-01
1.190145462751388550e-01,3.521801829338073730e-01,6.423712968826293945e-01,1.624161005020141602e-02,8.816719986498355865e-03,5.651633739471435547e-01,8.247720003128051758e-01,-3.312268853187561035e-01,-9.770710021257400513e-02,1.764168888330459595e-01,3.192244172096252441e-01,-3.200124949216842651e-02,8.014188706874847412e-02,-1.955116912722587585e-02,7.229249179363250732e-02,2.151426076889038086e-01,5.277883410453796387e-01,3.173214495182037354e-01,2.549863755702972412e-01,3.126440942287445068e-01,2.269077748060226440e-01,1.939626932144165039e-01,-1.496212333440780640e-01,-4.228400588035583496e-01,7.584153115749359131e-02,-1.651969850063323975e-01,2.543947994709014893e-01,-6.470302343368530273e-01
1.238600537180900574e-01,3.728803992271423340e-01,6.443698406219482422e-01,1.394080556929111481e-02,3.426462411880493164e-03,5.764464139938354492e-01,8.170088529586791992e-01,-2.873723804950714111e-01,-9.999992698431015015e-02,1.520414799451828003e-01,3.116870522499084473e-01,-6.404030323028564453e-02,9.339282661676406860e-02,-9.089490026235580444e-02,9.540534019470214844e-02,2.014445811510086060e-01,5.957086086273193359e-01,4.066627323627471924e-01,2.586169540882110596e-01,2.569575905799865723e-01,1.885628253221511841e-01,2.107486575841903687e-01,-1.468007117509841919e-01,-4.342490136623382568e-01,8.484694361686706543e-02,-1.552993506193161011e-01,2.038756608963012695e-01,-6.364656090736389160e-01
1.297324150800704956e-01,3.943070769309997559e-01,6.485884785652160645e-01,1.188005506992340088e-02,-3.943190909922122955e-03,5.903189182281494141e-01,8.070730566978454590e-01,-2.376073151826858521e-01,-1.000000014901161194e-01,1.165420711040496826e-01,3.011041879653930664e-01,-9.349827468395233154e-02,8.662278205156326294e-02,-1.795374751091003418e-01,9.769491851329803467e-02,1.460337936878204346e-01,6.914693713188171387e-01,2.964141070842742920e-01,2.015703022480010986e-01,1.928964257240295410e-01,1.526738554239273071e-01,2.346302419900894165e-01,-1.430771499872207642e-01,-4.541611671447753906e-01,9.317051619291305542e-02,-1.568873226642608643e-01,1.923436373472213745e-01,-6.316121220588684082e-01
