2.099817385897040367e-03,-3.964118193835020065e-03,6.431590914726257324e-01,1.593723148107528687e-02,-9.462492540478706360e-03,3.844480216503143311e-01,9.229605793952941895e-01,-8.015257865190505981e-02,-4.216740280389785767e-02,-1.589936017990112305e-01,1.240267902612686157e-01,1.844059303402900696e-02,-3.965584188699722290e-02,-1.110965982079505920e-01,1.770390011370182037e-02,-1.608999073505401611e-02,1.963022202253341675e-01,-4.007133096456527710e-02,7.426787912845611572e-02,2.934286929666996002e-02,1.600731462240219116e-01,2.570404410362243652e-01,-1.863013803958892822e-01,-5.156765580177307129e-01,1.330868899822235107e-01,-1.636051982641220093e-01,1.446088552474975586e-01,-5.888579487800598145e-01
2.699874108657240868e-03,-4.686647560447454453e-03,6.431267857551574707e-01,1.598718389868736267e-02,-9.598572738468647003e-03,3.850660622119903564e-01,9.227005839347839355e-01,-8.030716329813003540e-02,-4.105031862854957581e-02,-1.591448038816452026e-01,1.242519319057464600e-01,1.862524077296257019e-02,-3.832837939262390137e-02,-1.120281070470809937e-01,1.867579109966754913e-02,-1.773852854967117310e-02,1.986918598413467407e-01,-4.202332720160484314e-02,7.481455802917480469e-02,2.755778096616268158e-02,1.601381897926330566e-01,2.557416260242462158e-01,-1.835550516843795776e-01,-5.138953328132629395e-01,1.335573643445968628e-01,-1.642464250326156616e-01,1.424826979637145996e-01,-5.899404287338256836e-01
3.623176831752061844e-03,-5.424890667200088501e-03,6.430138945579528809e-01,1.639319397509098053e-02,-9.969804435968399048e-03,3.861258924007415771e-01,9.222465157508850098e-01,-7.978451997041702271e-02,-4.006262496113777161e-02,-1.609422266483306885e-01,1.249892562627792358e-01,1.738671213388442993e-02,-3.935584425926208496e-02,-1.101041585206985474e-01,1.912295632064342499e-02,-2.006058022379875183e-02,1.981157362461090088e-01,-4.227413609623908997e-02,7.751581072807312012e-02,2.442232146859169006e-02,1.598383188247680664e-01,2.554467022418975830e-01,-1.825437247753143311e-01,-5.129557847976684570e-01,1.345721781253814697e-01,-1.627138853073120117e-01,1.354431509971618652e-01,-5.903854966163635254e-01
4.539762623608112335e-03,-5.913643632084131241e-03,6.429277062416076660e-01,1.657501608133316040e-02,-1.014883629977703094e-02,3.873976171016693115e-01,9.217078685760498047e-01,-7.942629605531692505e-02,-3.919048234820365906e-02,-1.632363796234130859e-01,1.254440397024154663e-01,1.580911688506603241e-02,-3.979586437344551086e-02,-1.072680577635765076e-01,2.005817368626594543e-02,-2.175612747669219971e-02,1.962077319622039795e-01,-4.280645027756690979e-02,7.744771987199783325e-02,2.179687470197677612e-02,1.608804762363433838e-01,2.570365071296691895e-01,-1.878848969936370850e-01,-5.150941610336303711e-01,1.371697783470153809e-01,-1.656843721866607666e-01,1.380925178527832031e-01,-5.895936489105224609e-01
5.298805888742208481e-03,-6.512495689094066620e-03,6.429109573364257812e-01,1.666527427732944489e-02,-9.908784180879592896e-03,3.876404762268066406e-01,9.216067194938659668e-01,-7.995061576366424561e-02,-3.827042877674102783e-02,-1.647627800703048706e-01,1.258511692285537720e-01,1.553200278431177139e-02,-4.129578545689582825e-02,-1.057603284716606140e-01,2.103724144399166107e-02,-2.261840365827083588e-02,1.935940384864807129e-01,-4.302501305937767029e-02,7.611314952373504639e-02,2.398674190044403076e-02,1.605688035488128662e-01,2.547645270824432373e-01,-1.908199340105056763e-01,-5.169020295143127441e-01,1.405069530010223389e-01,-1.706165969371795654e-01,1.442767828702926636e-01,-5.899361968040466309e-01
6.167359650135040283e-03,-7.083047181367874146e-03,6.426705121994018555e-01,1.718655042350292206e-02,-9.693598374724388123e-03,3.884424269199371338e-01,9.212617278099060059e-01,-8.015865087509155273e-02,-3.830950334668159485e-02,-1.663191318511962891e-01,1.265241950750350952e-01,1.626189053058624268e-02,-4.330928996205329895e-02,-1.025852710008621216e-01,2.115523815155029297e-02,-2.320139110088348389e-02,1.898047924041748047e-01,-4.362924396991729736e-02,7.643924653530120850e-02,2.733027748763561249e-02,1.576672047376632690e-01,2.490122616291046143e-01,-1.861410588026046753e-01,-5.139074325561523438e-01,1.438305526971817017e-01,-1.713790446519851685e-01,1.425811648368835449e-01,-5.883137583732604980e-01
6.738377735018730164e-03,-7.401606068015098572e-03,6.425879597663879395e-01,1.696846075356006622e-02,-9.542858228087425232e-03,3.882252871990203857e-01,9.213588833808898926e-01,-8.011293411254882812e-02,-3.686925768852233887e-02,-1.643517464399337769e-01,1.261448711156845093e-01,1.588468253612518311e-02,-4.341527447104454041e-02,-1.012764796614646912e-01,2.213982306420803070e-02,-2.298622392117977142e-02,1.878325641155242920e-01,-4.411118105053901672e-02,7.742635160684585571e-02,2.852665632963180542e-02,1.558027565479278564e-01,2.425193935632705688e-01,-1.801739931106567383e-01,-5.132992267608642578e-01,1.454929709434509277e-01,-1.723232865333557129e-01,1.403145045042037964e-01,-5.860881209373474121e-01
7.488891016691923141e-03,-7.973637431859970093e-03,6.425094604492187500e-01,1.701605878770351410e-02,-9.324764832854270935e-03,3.880817890167236328e-01,9.214206337928771973e-01,-8.051310479640960693e-02,-3.570998460054397583e-02,-1.638020128011703491e-01,1.265433579683303833e-01,1.640920713543891907e-02,-4.595623165369033813e-02,-9.985165297985076904e-02,2.327361330389976501e-02,-2.181716635823249817e-02,1.851419806480407715e-01,-4.431260004639625549e-02,7.658951729536056519e-02,3.073104284703731537e-02,1.557797044515609741e-01,2.396449446678161621e-01,-1.799651384353637695e-01,-5.149878859519958496e-01,1.463062614202499390e-01,-1.752389669418334961e-01,1.414345949888229370e-01,-5.880694389343261719e-01
8.120525628328323364e-03,-8.463376201689243317e-03,6.424003243446350098e-01,1.715401373803615570e-02,-8.889770135283470154e-03,3.876204192638397217e-01,9.216166138648986816e-01,-8.057615906000137329e-02,-3.534339740872383118e-02,-1.639893800020217896e-01,1.260932534933090210e-01,1.658830977976322174e-02,-4.483456164598464966e-02,-9.872890263795852661e-02,2.379264682531356812e-02,-2.082984335720539093e-02,1.828502565622329712e-01,-4.547577723860740662e-02,7.691653817892074585e-02,3.142094612121582031e-02,1.564523130655288696e-01,2.362816184759140015e-01,-1.825461238622665405e-01,-5.139823555946350098e-01,1.465292870998382568e-01,-1.758885681629180908e-01,1.395597457885742188e-01,-5.901639461517333984e-01
8.577040396630764008e-03,-8.770491927862167358e-03,6.423890590667724609e-01,1.710593141615390778e-02,-8.555559441447257996e-03,3.877957463264465332e-01,9.215468764305114746e-01,-8.078174293041229248e-02,-3.439824283123016357e-02,-1.641584485769271851e-01,1.256402283906936646e-01,1.429202873259782791e-02,-4.937723278999328613e-02,-9.775172173976898193e-02,2.424872107803821564e-02,-2.124680206179618835e-02,1.805708706378936768e-01,-4.540664330124855042e-02,7.977946102619171143e-02,2.940092235803604126e-02,1.633654385805130005e-01,2.308462113142013550e-01,-1.892228722572326660e-01,-5.009486675262451172e-01,1.450902670621871948e-01,-1.768938899040222168e-01,1.395322978496551514e-01,-5.893741250038146973e-01
9.290115907788276672e-03,-9.155293926596641541e-03,6.424345970153808594e-01,1.710537262260913849e-02,-8.660658262670040131e-03,3.880985975265502930e-01,9.214184284210205078e-01,-8.095602691173553467e-02,-3.337004780769348145e-02,-1.644637584686279297e-01,1.261257082223892212e-01,1.483015622943639755e-02,-4.995274543762207031e-02,-9.649337083101272583e-02,2.540638856589794159e-02,-2.176829241216182709e-02,1.788964420557022095e-01,-4.363881051540374756e-02,7.937150448560714722e-02,2.960609458386898041e-02,1.612856984138488770e-01,2.270744144916534424e-01,-1.863877028226852417e-01,-4.930482208728790283e-01,1.436954438686370850e-01,-1.764668971300125122e-01,1.372628360986709595e-01,-5.888509154319763184e-01
9.912344627082347870e-03,-9.620501659810543060e-03,6.424275636672973633e-01,1.698208600282669067e-02,-8.410013280808925629e-03,3.879846036434173584e-01,9.214709997177124023e-01,-8.075933903455734253e-02,-3.247625753283500671e-02,-1.647282242774963379e-01,1.255734562873840332e-01,1.445964444428682327e-02,-5.027040094137191772e-02,-9.620586782693862915e-02,2.632752060890197754e-02,-2.165844105184078217e-02,1.779166311025619507e-01,-4.310076311230659485e-02,8.118992298841476440e-02,2.692496404051780701e-02,1.618431061506271362e-01,2.274684607982635498e-01,-1.923925727605819702e-01,-4.876072704792022705e-01,1.409231871366500854e-01,-1.764201521873474121e-01,1.380966305732727051e-01,-5.897064805030822754e-01
1.045864075422286987e-02,-1.008805632591247559e-02,6.423819661140441895e-01,1.678851060569286346e-02,-8.163951337337493896e-03,3.881157636642456055e-01,9.214215278625488281e-01,-8.086180686950683594e-02,-3.098936378955841064e-02,-1.641503572463989258e-01,1.247074678540229797e-01,1.486865524202585220e-02,-5.101558193564414978e-02,-9.418384730815887451e-02,2.775573730468750000e-02,-2.108407020568847656e-02,1.738639622926712036e-01,-4.234654828906059265e-02,8.080626279115676880e-02,2.656170353293418884e-02,1.609049737453460693e-01,2.277736216783523560e-01,-1.933609396219253540e-01,-4.844082593917846680e-01,1.385848075151443481e-01,-1.777907460927963257e-01,1.381343007087707520e-01,-5.909807682037353516e-01
1.090263109654188156e-02,-1.026630308479070663e-02,6.423381567001342773e-01,1.656040176749229431e-02,-7.825976237654685974e-03,3.871527016162872314e-01,9.218336343765258789e-01,-8.105571568012237549e-02,-3.007890656590461731e-02,-1.628769338130950928e-01,1.244160979986190796e-01,1.604785397648811340e-02,-4.970433935523033142e-02,-9.479805827140808105e-02,2.872425317764282227e-02,-2.003954164683818817e-02,1.729652583599090576e-01,-4.146243259310722351e-02,7.976253330707550049e-02,2.641592361032962799e-02,1.619720607995986938e-01,2.271878868341445923e-01,-1.926656067371368408e-01,-4.824366271495819092e-01,1.373028904199600220e-01,-1.788700222969055176e-01,1.414981633424758911e-01,-5.944547653198242188e-01
1.134057901799678802e-02,-1.054835598915815353e-02,6.423422694206237793e-01,1.667816378176212311e-02,-7.612347602844238281e-03,3.868050277233123779e-01,9.219792485237121582e-01,-8.074524253606796265e-02,-2.961874753236770630e-02,-1.628004312515258789e-01,1.238995641469955444e-01,1.473586075007915497e-02,-5.032247677445411682e-02,-9.612935781478881836e-02,2.931539714336395264e-02,-1.924369111657142639e-02,1.747681498527526855e-01,-4.155385494232177734e-02,7.983942329883575439e-02,2.749647200107574463e-02,1.612454056739807129e-01,2.282735109329223633e-01,-1.897906959056854248e-01,-4.817189276218414307e-01,1.372510045766830444e-01,-1.798858195543289185e-01,1.432688683271408081e-01,-5.961740016937255859e-01
1.187480147927999496e-02,-1.108860876411199570e-02,6.423550844192504883e-01,1.664520800113677979e-02,-7.425397168844938278e-03,3.863714933395385742e-01,9.221631288528442383e-01,-8.071223646402359009e-02,-2.849274501204490662e-02,-1.617474555969238281e-01,1.235990971326828003e-01,1.396560762077569962e-02,-5.039652809500694275e-02,-9.968474507331848145e-02,3.081960044801235199e-02,-2.077811211347579956e-02,1.800607591867446899e-01,-4.433757811784744263e-02,7.309760898351669312e-02,2.804676443338394165e-02,1.608396619558334351e-01,2.307720184326171875e-01,-1.893487125635147095e-01,-4.824273884296417236e-01,1.375486999750137329e-01,-1.790762543678283691e-01,1.446319520473480225e-01,-5.978823304176330566e-01
1.247342023998498917e-02,-1.165537163615226746e-02,6.422010064125061035e-01,1.668544672429561615e-02,-7.639641873538494110e-03,3.863611817359924316e-01,9.221649765968322754e-01,-8.026102930307388306e-02,-2.743222005665302277e-02,-1.624890267848968506e-01,1.235314980149269104e-01,1.616543717682361603e-02,-5.116761475801467896e-02,-1.009597778320312500e-01,3.289064392447471619e-02,-2.035189419984817505e-02,1.825778633356094360e-01,-4.552913084626197815e-02,6.591345369815826416e-02,2.911460958421230316e-02,1.592858731746673584e-01,2.353770434856414795e-01,-1.904469579458236694e-01,-4.838963449001312256e-01,1.385603249073028564e-01,-1.799069643020629883e-01,1.467738449573516846e-01,-5.988092422485351562e-01
1.326141599565744400e-02,-1.211232133209705353e-02,6.421445608139038086e-01,1.666687987744808197e-02,-7.571008522063493729e-03,3.866915702819824219e-01,9.220274090766906738e-01,-8.067549020051956177e-02,-2.597716823220252991e-02,-1.615949273109436035e-01,1.240365877747535706e-01,1.777997985482215881e-02,-5.297609046101570129e-02,-1.014472097158432007e-01,3.447061777114868164e-02,-2.182537876069545746e-02,1.842110753059387207e-01,-4.773377627134323120e-02,6.132331117987632751e-02,2.764258533716201782e-02,1.593542397022247314e-01,2.369621098041534424e-01,-1.908857077360153198e-01,-4.827577769756317139e-01,1.394064873456954956e-01,-1.784790456295013428e-01,1.475787013769149780e-01,-5.982243418693542480e-01
1.414888817816972733e-02,-1.259413827210664749e-02,6.421696543693542480e-01,1.691902615129947662e-02,-7.598316296935081482e-03,3.883108496665954590e-01,9.213417768478393555e-01,-8.049229532480239868e-02,-2.546972222626209259e-02,-1.659671366214752197e-01,1.241832152009010315e-01,1.476496830582618713e-02,-5.329916998744010925e-02,-9.954115003347396851e-02,3.600661084055900574e-02,-2.510965242981910706e-02,1.830864697694778442e-01,-5.008584633469581604e-02,5.572490021586418152e-02,2.456624805927276611e-02,1.586512178182601929e-01,2.396391630172729492e-01,-1.933233588933944702e-01,-4.841628968715667725e-01,1.405957937240600586e-01,-1.755720674991607666e-01,1.457886248826980591e-01,-5.972645878791809082e-01
1.569502428174018860e-02,-1.295744813978672028e-02,6.421195268630981445e-01,1.709006913006305695e-02,-8.282852359116077423e-03,3.905122280120849609e-01,9.204018115997314453e-01,-8.109513670206069946e-02,-2.377754822373390198e-02,-1.715433448553085327e-01,1.276440620422363281e-01,1.478577218949794769e-02,-5.847939476370811462e-02,-9.625184535980224609e-02,3.837721422314643860e-02,-2.795015648007392883e-02,1.804056614637374878e-01,-4.718263819813728333e-02,4.660200327634811401e-02,2.232061140239238739e-02,1.579439789056777954e-01,2.424321323633193970e-01,-1.915179640054702759e-01,-4.846430122852325439e-01,1.445763856172561646e-01,-1.750327199697494507e-01,1.486675739288330078e-01,-5.956080555915832520e-01
1.672876067459583282e-02,-1.357464306056499481e-02,6.421849131584167480e-01,1.743196882307529449e-02,-8.776397444307804108e-03,3.918217122554779053e-01,9.198341369628906250e-01,-8.444423228502273560e-02,-2.337330207228660583e-02,-1.750462055206298828e-01,1.348973214626312256e-01,1.358281727880239487e-02,-5.914239957928657532e-02,-9.430381655693054199e-02,4.029397293925285339e-02,-3.103728964924812317e-02,1.794889122247695923e-01,-4.557781293988227844e-02,3.992699459195137024e-02,2.677580155432224274e-02,1.527969092130661011e-01,2.420687824487686157e-01,-1.838327199220657349e-01,-4.842863678932189941e-01,1.487532407045364380e-01,-1.741870343685150146e-01,1.481978893280029297e-01,-5.933777093887329102e-01
1.793821528553962708e-02,-1.458992250263690948e-02,6.424769759178161621e-01,1.801042072474956512e-02,-8.892034180462360382e-03,3.929866254329681396e-01,9.193248152732849121e-01,-9.412080794572830200e-02,-2.374367788434028625e-02,-1.756152659654617310e-01,1.518176048994064331e-01,8.688698522746562958e-03,-6.379264593124389648e-02,-9.277515113353729248e-02,4.192889481782913208e-02,-3.337403014302253723e-02,1.778150349855422974e-01,-4.437197372317314148e-02,3.361213207244873047e-02,3.356916084885597229e-02,1.491042822599411011e-01,2.403340041637420654e-01,-1.753908693790435791e-01,-4.848387837409973145e-01,1.538766324520111084e-01,-1.729471534490585327e-01,1.484724730253219604e-01,-5.896295309066772461e-01
