1.729795330902561545e-04,-1.962207723408937454e-03,7.035241127014160156e-01,1.053714100271463394e-02,-7.004902698099613190e-03,4.160265624523162842e-01,9.092644453048706055e-01,-9.296391159296035767e-02,-5.434683337807655334e-02,-6.208111345767974854e-02,1.219558864831924438e-01,-2.299641259014606476e-02,-9.964931756258010864e-03,-8.841402828693389893e-02,1.979543082416057587e-02,-1.320291310548782349e-01,1.533993333578109741e-01,-5.527523905038833618e-02,7.557574659585952759e-02,4.381864145398139954e-02,7.987314835190773010e-03,1.091098040342330933e-01,-1.644934564828872681e-01,-3.963891565799713135e-01,1.431533973664045334e-02,-1.073184907436370850e-01,1.515433937311172485e-01,-5.274156332015991211e-01
4.489881976041942835e-04,-2.166230231523513794e-03,7.035900354385375977e-01,1.052942220121622086e-02,-7.068284787237644196e-03,4.166935682296752930e-01,9.089585542678833008e-01,-9.290539473295211792e-02,-5.401282384991645813e-02,-6.449910998344421387e-02,1.219236552715301514e-01,-2.302711829543113708e-02,-9.122513234615325928e-03,-8.761665225028991699e-02,2.034420520067214966e-02,-1.319120228290557861e-01,1.523828059434890747e-01,-5.484705045819282532e-02,7.460919022560119629e-02,4.311848804354667664e-02,8.165236562490463257e-03,1.080629453063011169e-01,-1.626431792974472046e-01,-3.967868685722351074e-01,1.527984999120235443e-02,-1.066430136561393738e-01,1.510621309280395508e-01,-5.269880294799804688e-01
4.364518681541085243e-04,-2.252568723633885384e-03,7.035617232322692871e-01,1.085144560784101486e-02,-6.955485790967941284e-03,4.159095287322998047e-01,9.093146324157714844e-01,-9.250199794769287109e-02,-5.450379848480224609e-02,-6.390483677387237549e-02,1.215492784976959229e-01,-2.279858477413654327e-02,-7.755239959806203842e-03,-8.841884881258010864e-02,1.944017969071865082e-02,-1.323838680982589722e-01,1.529785543680191040e-01,-5.408310517668724060e-02,7.808657735586166382e-02,4.451444372534751892e-02,9.107929654419422150e-03,1.098972111940383911e-01,-1.629549860954284668e-01,-3.972588479518890381e-01,1.578990928828716278e-02,-1.075385287404060364e-01,1.520612984895706177e-01,-5.265451669692993164e-01
4.556817875709384680e-04,-2.416084520518779755e-03,7.036799788475036621e-01,1.104573439806699753e-02,-6.735543720424175262e-03,4.163327217102050781e-01,9.091202616691589355e-01,-9.316807985305786133e-02,-5.448580533266067505e-02,-6.158388033509254456e-02,1.220551654696464539e-01,-2.456669136881828308e-02,-2.697287360206246376e-03,-8.865169435739517212e-02,1.907547935843467712e-02,-1.325021237134933472e-01,1.526578068733215332e-01,-5.430397018790245056e-02,7.489697635173797607e-02,4.320108518004417419e-02,1.045935228466987610e-02,1.112847477197647095e-01,-1.655172258615493774e-01,-3.984453678131103516e-01,1.595201343297958374e-02,-1.075822636485099792e-01,1.536548882722854614e-01,-5.265007019042968750e-01
5.607078201137483120e-04,-2.688566688448190689e-03,7.035213112831115723e-01,1.111333444714546204e-02,-6.800348870456218719e-03,4.157890379428863525e-01,9.093677401542663574e-01,-9.294717013835906982e-02,-5.425724014639854431e-02,-6.037955358624458313e-02,1.221928223967552185e-01,-2.500840462744235992e-02,-3.637141315266489983e-03,-8.882595598697662354e-02,1.974275708198547363e-02,-1.300709992647171021e-01,1.530472487211227417e-01,-5.475164949893951416e-02,7.524114102125167847e-02,4.472617059946060181e-02,1.029211096465587616e-02,1.098821461200714111e-01,-1.631068140268325806e-01,-3.985440135002136230e-01,1.601909659802913666e-02,-1.072805449366569519e-01,1.534849405288696289e-01,-5.283509492874145508e-01
9.011341026052832603e-04,-2.942739054560661316e-03,7.033860683441162109e-01,1.098146196454763412e-02,-6.713391281664371490e-03,4.151219129562377930e-01,9.096747636795043945e-01,-9.342546761035919189e-02,-5.363937094807624817e-02,-6.172568723559379578e-02,1.222991868853569031e-01,-2.320549637079238892e-02,-1.041633449494838715e-02,-8.928205817937850952e-02,2.034251764416694641e-02,-1.309197843074798584e-01,1.534763127565383911e-01,-5.620401725172996521e-02,7.638350874185562134e-02,4.523805156350135803e-02,1.138525828719139099e-02,1.112852618098258972e-01,-1.662154793739318848e-01,-4.000362455844879150e-01,1.752270385622978210e-02,-1.055217310786247253e-01,1.540500223636627197e-01,-5.308200716972351074e-01
1.430160482414066792e-03,-3.250868292525410652e-03,7.033473253250122070e-01,1.104392670094966888e-02,-6.838603410869836807e-03,4.150584638118743896e-01,9.097020030021667480e-01,-9.290160238742828369e-02,-5.278228223323822021e-02,-6.240130960941314697e-02,1.220988556742668152e-01,-2.255631610751152039e-02,-1.128290593624114990e-02,-8.953262865543365479e-02,2.178915962576866150e-02,-1.286139488220214844e-01,1.545112729072570801e-01,-5.587682873010635376e-02,7.395069301128387451e-02,4.484822601079940796e-02,1.087601296603679657e-02,1.085362657904624939e-01,-1.561227738857269287e-01,-3.965490162372589111e-01,1.622243970632553101e-02,-1.035010144114494324e-01,1.458031237125396729e-01,-5.279378890991210938e-01
1.436813967302441597e-03,-3.364315023645758629e-03,7.034945487976074219e-01,1.109438668936491013e-02,-6.784585770219564438e-03,4.156268239021301270e-01,9.094422459602355957e-01,-9.355072677135467529e-02,-5.226896703243255615e-02,-5.913020297884941101e-02,1.230528950691223145e-01,-2.468975819647312164e-02,-4.942857660353183746e-03,-9.023079276084899902e-02,2.135499007999897003e-02,-1.309797018766403198e-01,1.558077782392501831e-01,-5.668208003044128418e-02,7.440017908811569214e-02,4.502202570438385010e-02,9.325360879302024841e-03,1.070979014039039612e-01,-1.523053795099258423e-01,-3.934699892997741699e-01,1.676925644278526306e-02,-1.036023646593093872e-01,1.443173289299011230e-01,-5.271120071411132812e-01
1.828015199862420559e-03,-3.471067640930414200e-03,7.035182118415832520e-01,1.142246089875698090e-02,-6.771534215658903122e-03,4.155156016349792480e-01,9.094890952110290527e-01,-9.333360940217971802e-02,-5.214892327785491943e-02,-5.925185233354568481e-02,1.241245642304420471e-01,-2.620159462094306946e-02,-5.606949795037508011e-03,-8.991339057683944702e-02,2.150067314505577087e-02,-1.298508346080780029e-01,1.562396138906478882e-01,-5.801210179924964905e-02,7.250385731458663940e-02,4.471632093191146851e-02,9.582958184182643890e-03,1.071520373225212097e-01,-1.540273725986480713e-01,-3.929142653942108154e-01,1.697864569723606110e-02,-1.021586954593658447e-01,1.457939296960830688e-01,-5.286636948585510254e-01
2.302761888131499290e-03,-3.741564694792032242e-03,7.034770846366882324e-01,1.154289022088050842e-02,-7.019420154392719269e-03,4.147570431232452393e-01,9.098318815231323242e-01,-9.268504381179809570e-02,-5.162110552191734314e-02,-6.073093786835670471e-02,1.244371533393859863e-01,-2.545497193932533264e-02,-8.919795043766498566e-03,-9.092733263969421387e-02,2.224470674991607666e-02,-1.302778422832489014e-01,1.584732383489608765e-01,-6.012826785445213318e-02,6.978610157966613770e-02,4.748726263642311096e-02,9.242502041161060333e-03,1.076464354991912842e-01,-1.555468142032623291e-01,-3.915364444255828857e-01,1.746576651930809021e-02,-1.008085161447525024e-01,1.474461704492568970e-01,-5.298766493797302246e-01
2.794649219140410423e-03,-4.173266701400279999e-03,7.036130428314208984e-01,1.179352309554815292e-02,-7.450092118233442307e-03,4.150733053684234619e-01,9.096810221672058105e-01,-9.187826514244079590e-02,-5.051862820982933044e-02,-6.032017245888710022e-02,1.245831623673439026e-01,-2.473907358944416046e-02,-1.220019627362489700e-02,-9.146372228860855103e-02,2.300150506198406219e-02,-1.294531673192977905e-01,1.614399403333663940e-01,-6.042735278606414795e-02,6.702124327421188354e-02,4.482917115092277527e-02,9.451724588871002197e-03,1.081077754497528076e-01,-1.557093560695648193e-01,-3.899631500244140625e-01,1.602511107921600342e-02,-1.007030606269836426e-01,1.469580829143524170e-01,-5.254335999488830566e-01
3.535900497809052467e-03,-4.321937914937734604e-03,7.035517096519470215e-01,1.204906124621629715e-02,-7.455562241375446320e-03,4.154556989669799805e-01,9.095030426979064941e-01,-9.108545631170272827e-02,-5.019768700003623962e-02,-6.088484823703765869e-02,1.242636069655418396e-01,-2.586519345641136169e-02,-9.559792466461658478e-03,-9.125915914773941040e-02,2.369877882301807404e-02,-1.303200423717498779e-01,1.628715544939041138e-01,-6.119732558727264404e-02,6.668801605701446533e-02,4.711163043975830078e-02,6.965784821659326553e-03,1.068627387285232544e-01,-1.509908288717269897e-01,-3.867264986038208008e-01,1.662030071020126343e-02,-1.021744981408119202e-01,1.453720033168792725e-01,-5.225265622138977051e-01
3.773646662011742592e-03,-4.600803833454847336e-03,7.035067081451416016e-01,1.237115543335676193e-02,-7.430599071085453033e-03,4.154157340526580811e-01,9.095171689987182617e-01,-9.159739315509796143e-02,-5.037324130535125732e-02,-6.257572025060653687e-02,1.254215985536575317e-01,-2.497741766273975372e-02,-1.335714012384414673e-02,-9.319311380386352539e-02,2.344094589352607727e-02,-1.304193735122680664e-01,1.660624295473098755e-01,-6.235240399837493896e-02,7.040440291166305542e-02,4.717129841446876526e-02,5.553298629820346832e-03,1.072392091155052185e-01,-1.513329893350601196e-01,-3.852116465568542480e-01,1.651658862829208374e-02,-1.044398397207260132e-01,1.482537239789962769e-01,-5.229384303092956543e-01
4.617084749042987823e-03,-4.783698357641696930e-03,7.035992145538330078e-01,1.270600222051143646e-02,-7.072664331644773483e-03,4.156485497951507568e-01,9.094090461730957031e-01,-9.170863777399063110e-02,-4.979199916124343872e-02,-6.089359894394874573e-02,1.258408576250076294e-01,-2.617871202528476715e-02,-1.266300678253173828e-02,-9.624824672937393188e-02,2.315477095544338226e-02,-1.314722001552581787e-01,1.719142794609069824e-01,-6.482110172510147095e-02,6.994473934173583984e-02,4.606170207262039185e-02,4.604735877364873886e-03,1.080515086650848389e-01,-1.490515172481536865e-01,-3.824889361858367920e-01,1.594688557088375092e-02,-1.044593602418899536e-01,1.476683616638183594e-01,-5.225024223327636719e-01
5.945059005171060562e-03,-5.085354670882225037e-03,7.034674286842346191e-01,1.275058370083570480e-02,-7.048855070024728775e-03,4.157396256923675537e-01,9.093669652938842773e-01,-9.186304360628128052e-02,-4.860452562570571899e-02,-6.168680265545845032e-02,1.278621405363082886e-01,-2.849642559885978699e-02,-1.066494174301624298e-02,-9.841716289520263672e-02,2.420840598642826080e-02,-1.334462463855743408e-01,1.777973175048828125e-01,-7.032743841409683228e-02,6.576396524906158447e-02,4.794169962406158447e-02,1.267768675461411476e-03,1.061623990535736084e-01,-1.418401151895523071e-01,-3.771660625934600830e-01,1.599336601793766022e-02,-1.035400256514549255e-01,1.461279839277267456e-01,-5.217162966728210449e-01
7.426701951771974564e-03,-5.307804793119430542e-03,7.035875320434570312e-01,1.320451218634843826e-02,-6.691708229482173920e-03,4.167459309101104736e-01,9.089024662971496582e-01,-9.059571474790573120e-02,-4.744181409478187561e-02,-6.261708587408065796e-02,1.267935782670974731e-01,-2.752551250159740448e-02,-1.616805791854858398e-02,-9.835483878850936890e-02,2.504694461822509766e-02,-1.353294700384140015e-01,1.805597543716430664e-01,-7.268201559782028198e-02,6.408612430095672607e-02,4.630530625581741333e-02,-4.085788095835596323e-04,1.088594943284988403e-01,-1.407776027917861938e-01,-3.749800324440002441e-01,1.609235815703868866e-02,-1.033669188618659973e-01,1.460236161947250366e-01,-5.223629474639892578e-01
9.362514130771160126e-03,-5.680303089320659637e-03,7.034532427787780762e-01,1.321614161133766174e-02,-6.236403249204158783e-03,4.181357026100158691e-01,9.082670211791992188e-01,-9.186024218797683716e-02,-4.608703404664993286e-02,-6.678831577301025391e-02,1.290106326341629028e-01,-2.775606513023376465e-02,-1.944374106824398041e-02,-9.725302457809448242e-02,2.663591131567955017e-02,-1.371413767337799072e-01,1.803023815155029297e-01,-7.414694130420684814e-02,6.369284540414810181e-02,4.221965000033378601e-02,5.865967250429093838e-04,1.126651838421821594e-01,-1.439118981361389160e-01,-3.779050111770629883e-01,1.568933017551898956e-02,-1.013380438089370728e-01,1.459115147590637207e-01,-5.272405743598937988e-01
1.105170324444770813e-02,-6.037489511072635651e-03,7.034570574760437012e-01,1.315475162118673325e-02,-5.511385388672351837e-03,4.205791056156158447e-01,9.071437716484069824e-01,-9.422294050455093384e-02,-4.528803378343582153e-02,-7.288789004087448120e-02,1.304695606231689453e-01,-2.551200427114963531e-02,-2.571382373571395874e-02,-9.612444043159484863e-02,2.831311710178852081e-02,-1.389387100934982300e-01,1.806815862655639648e-01,-7.875812798738479614e-02,5.897071957588195801e-02,3.843895718455314636e-02,1.078663044609129429e-03,1.151417195796966553e-01,-1.434400826692581177e-01,-3.794115781784057617e-01,1.776534691452980042e-02,-1.033433675765991211e-01,1.433064937591552734e-01,-5.250679850578308105e-01
1.331883389502763748e-02,-6.485082209110260010e-03,7.034584879875183105e-01,1.308395806699991226e-02,-4.143195692449808121e-03,4.214566349983215332e-01,9.067447185516357422e-01,-9.481000155210494995e-02,-4.317280650138854980e-02,-7.355982065200805664e-02,1.298679262399673462e-01,-2.779250405728816986e-02,-2.718378230929374695e-02,-9.768978506326675415e-02,2.981429174542427063e-02,-1.427091956138610840e-01,1.835931390523910522e-01,-8.409404009580612183e-02,5.617914721369743347e-02,3.756783530116081238e-02,1.771572977304458618e-03,1.151409000158309937e-01,-1.291435956954956055e-01,-3.804095685482025146e-01,1.837948150932788849e-02,-1.033849045634269714e-01,1.435911655426025391e-01,-5.259236693382263184e-01
1.521735545247793198e-02,-7.371628656983375549e-03,7.037145495414733887e-01,1.322821155190467834e-02,-2.240541856735944748e-03,4.220376908779144287e-01,9.064790010452270508e-01,-9.713555872440338135e-02,-4.199192300438880920e-02,-7.383513450622558594e-02,1.301805973052978516e-01,-3.058879263699054718e-02,-2.191728726029396057e-02,-1.033273562788963318e-01,3.132992610335350037e-02,-1.437391489744186401e-01,1.899024397134780884e-01,-9.089174866676330566e-02,5.055649206042289734e-02,3.924219310283660889e-02,1.373688341118395329e-03,1.212809979915618896e-01,-1.339313834905624390e-01,-3.849650323390960693e-01,2.057642303407192230e-02,-1.074501052498817444e-01,1.510675847530364990e-01,-5.276262760162353516e-01
1.773579977452754974e-02,-7.757371757179498672e-03,7.037456631660461426e-01,1.331385131925344467e-02,-7.197087397798895836e-04,4.238515496253967285e-01,9.056335091590881348e-01,-1.001051142811775208e-01,-4.065086692571640015e-02,-7.649237662553787231e-02,1.320158988237380981e-01,-2.946783043444156647e-02,-2.720226161181926727e-02,-1.084104031324386597e-01,3.227556124329566956e-02,-1.467500030994415283e-01,1.985876560211181641e-01,-9.525874257087707520e-02,4.890549182891845703e-02,3.993506357073783875e-02,2.294564852491021156e-03,1.258273869752883911e-01,-1.312914490699768066e-01,-3.878529965877532959e-01,2.384497411549091339e-02,-1.115403100848197937e-01,1.538740694522857666e-01,-5.292397737503051758e-01
2.131464518606662750e-02,-8.409024216234683990e-03,7.039282321929931641e-01,1.344689261168241501e-02,8.429831359535455704e-04,4.258837997913360596e-01,9.046775698661804199e-01,-1.027359813451766968e-01,-3.858087956905364990e-02,-8.381114900112152100e-02,1.361289173364639282e-01,-3.199624270200729370e-02,-2.920736744999885559e-02,-1.100811138749122620e-01,3.471059352159500122e-02,-1.494012326002120972e-01,2.032756060361862183e-01,-1.020020693540573120e-01,4.638174548745155334e-02,4.009239375591278076e-02,5.252834875136613846e-03,1.360470652580261230e-01,-1.303187906742095947e-01,-3.911464810371398926e-01,2.542752027511596680e-02,-1.145971044898033142e-01,1.517257541418075562e-01,-5.277102589607238770e-01
2.539957500994205475e-02,-1.026980392634868622e-02,7.037686109542846680e-01,1.373243331909179688e-02,2.791939303278923035e-03,4.267044663429260254e-01,9.042825698852539062e-01,-1.076747849583625793e-01,-3.533355519175529480e-02,-8.865111321210861206e-02,1.398427784442901611e-01,-2.997626923024654388e-02,-3.517313674092292786e-02,-1.134699657559394836e-01,3.866076469421386719e-02,-1.520584672689437866e-01,2.087152898311614990e-01,-1.105612516403198242e-01,3.875454887747764587e-02,4.725408181548118591e-02,5.858335178345441818e-03,1.482185125350952148e-01,-1.241372004151344299e-01,-3.941150903701782227e-01,2.816263400018215179e-02,-1.147137209773063660e-01,1.454101800918579102e-01,-5.222485661506652832e-01
2.928271703422069550e-02,-1.001990679651498795e-02,7.040067911148071289e-01,1.257944479584693909e-02,5.126207601279020309e-03,4.290564954280853271e-01,9.031755328178405762e-01,-1.149593740701675415e-01,-3.238121047616004944e-02,-9.407485276460647583e-02,1.486899256706237793e-01,-3.387745097279548645e-02,-3.929692134261131287e-02,-1.170133277773857117e-01,4.176170378923416138e-02,-1.548116058111190796e-01,2.132188230752944946e-01,-1.137704551219940186e-01,4.104151576757431030e-02,5.595040321350097656e-02,1.046080701053142548e-02,1.628484278917312622e-01,-1.185649111866950989e-01,-3.977493941783905029e-01,3.514104336500167847e-02,-1.233044341206550598e-01,1.436210721731185913e-01,-5.214176177978515625e-01
3.450773283839225769e-02,-1.074719894677400589e-02,7.042430043220520020e-01,1.198503468185663223e-02,7.958197034895420074e-03,4.300474226474761963e-01,9.026916623115539551e-01,-1.247563958168029785e-01,-2.844672277569770813e-02,-9.776481986045837402e-02,1.608861684799194336e-01,-3.721961379051208496e-02,-4.672301188111305237e-02,-1.205374673008918762e-01,4.634748399257659912e-02,-1.542560458183288574e-01,2.166852653026580811e-01,-1.169078275561332703e-01,4.117420315742492676e-02,7.095196843147277832e-02,1.461767870932817459e-02,1.813790649175643921e-01,-1.078706905245780945e-01,-4.021423161029815674e-01,4.457558318972587585e-02,-1.299805045127868652e-01,1.417749673128128052e-01,-5.232419967651367188e-01
3.948339819908142090e-02,-1.098860520869493484e-02,7.046330571174621582e-01,1.167064625769853592e-02,1.124208141118288040e-02,4.298095107078552246e-01,9.027741551399230957e-01,-1.408320665359497070e-01,-2.583114430308341980e-02,-9.480104595422744751e-02,1.834098249673843384e-01,-4.223680496215820312e-02,-5.129612237215042114e-02,-1.256971508264541626e-01,4.890598729252815247e-02,-1.542286574840545654e-01,2.224822193384170532e-01,-1.216934919357299805e-01,3.769032284617424011e-02,9.327679127454757690e-02,1.880826242268085480e-02,2.010825425386428833e-01,-9.209908545017242432e-02,-4.048045575618743896e-01,5.667100474238395691e-02,-1.423506438732147217e-01,1.454918384552001953e-01,-5.292527079582214355e-01
4.498064145445823669e-02,-1.075909659266471863e-02,7.047029733657836914e-01,1.101068686693906784e-02,1.462814584374427795e-02,4.284294247627258301e-01,9.033897519111633301e-01,-1.649314910173416138e-01,-2.441171929240226746e-02,-9.373111277818679810e-02,2.203019261360168457e-01,-4.676992446184158325e-02,-6.223230063915252686e-02,-1.281776279211044312e-01,5.295813083648681641e-02,-1.520141661167144775e-01,2.248115837574005127e-01,-1.297376453876495361e-01,3.691828995943069458e-02,1.211580783128738403e-01,2.567240782082080841e-02,2.248190641403198242e-01,-7.761915773153305054e-02,-4.060079455375671387e-01,6.964603066444396973e-02,-1.574475020170211792e-01,1.483575850725173950e-01,-5.318859219551086426e-01
5.103200301527976990e-02,-8.818612433969974518e-03,7.045575976371765137e-01,1.162976305931806564e-02,1.796335540711879730e-02,4.246421158313751221e-01,9.051083326339721680e-01,-2.032046318054199219e-01,-2.263773605227470398e-02,-6.590833514928817749e-02,2.867560684680938721e-01,-6.555421650409698486e-02,-5.894244834780693054e-02,-1.274082064628601074e-01,5.483559146523475647e-02,-1.426891982555389404e-01,2.297656238079071045e-01,-1.467938572168350220e-01,3.323788195848464966e-02,1.616657823324203491e-01,2.904792129993438721e-02,2.407499104738235474e-01,-4.861466959118843079e-02,-4.067421555519104004e-01,9.047836810350418091e-02,-1.754422038793563843e-01,1.458684206008911133e-01,-5.455782413482666016e-01
5.697927623987197876e-02,-7.191427517682313919e-03,7.044534683227539062e-01,1.010919082909822464e-02,2.143529430031776428e-02,4.223912358283996582e-01,9.061037302017211914e-01,-2.517875134944915771e-01,-1.530548930168151855e-02,-4.142357036471366882e-02,3.417463898658752441e-01,-1.282593421638011932e-02,-7.180105149745941162e-02,-1.262740194797515869e-01,6.090738624334335327e-02,-1.334316879510879517e-01,2.244510799646377563e-01,-1.417109817266464233e-01,2.831427939236164093e-02,1.996321976184844971e-01,3.891934826970100403e-02,2.644840478897094727e-01,-2.703625150024890900e-02,-4.059803485870361328e-01,1.075388267636299133e-01,-1.931856572628021240e-01,1.485613733530044556e-01,-5.508725047111511230e-01
6.180408596992492676e-02,-2.680715173482894897e-03,7.054311633110046387e-01,1.151413656771183014e-02,2.564174868166446686e-02,4.160652756690979004e-01,9.089002013206481934e-01,-3.086422085762023926e-01,-1.569722592830657959e-02,2.780085662379860878e-03,4.102075397968292236e-01,1.755962707102298737e-02,-5.529604479670524597e-02,-1.192557364702224731e-01,5.715822428464889526e-02,-1.186861097812652588e-01,2.156657129526138306e-01,-1.428831219673156738e-01,3.208941221237182617e-02,2.499803602695465088e-01,5.195205286145210266e-02,2.741600573062896729e-01,-4.036803729832172394e-03,-4.017257094383239746e-01,1.252322793006896973e-01,-2.182074636220932007e-01,1.544293314218521118e-01,-5.502628684043884277e-01
