-1.297266334295272827e-01,-1.285542845726013184e-01,6.408531069755554199e-01,1.584254950284957886e-02,-5.483930930495262146e-02,3.456411361694335938e-01,9.366289973258972168e-01,-1.595709472894668579e-01,-5.039688572287559509e-02,-1.266877502202987671e-01,2.547210454940795898e-01,2.232079766690731049e-02,-2.358977124094963074e-02,-8.034206926822662354e-02,-4.718290641903877258e-02,-1.647842675447463989e-01,6.755213141441345215e-01,1.868215799331665039e-01,8.116886764764785767e-02,1.980004012584686279e-01,2.857324481010437012e-01,3.159393668174743652e-01,-4.717416688799858093e-02,-5.631808638572692871e-01,-9.470693767070770264e-03,-2.810874581336975098e-01,9.338612109422683716e-02,-6.300848722457885742e-01
-1.416039168834686279e-01,-1.458608806133270264e-01,6.379708051681518555e-01,1.235620584338903427e-02,-5.487943813204765320e-02,3.336500823497772217e-01,9.410170912742614746e-01,-1.983728408813476562e-01,-3.135585039854049683e-02,-1.140683591365814209e-01,2.653386592864990234e-01,4.997745528817176819e-02,-2.681045234203338623e-02,-3.661047900095582008e-03,-6.719196098856627941e-04,-7.396895438432693481e-02,6.083014011383056641e-01,1.560118943452835083e-01,1.014865562319755554e-01,2.605611085891723633e-01,3.207991719245910645e-01,2.932745814323425293e-01,-3.044291585683822632e-02,-4.986782371997833252e-01,-3.069808706641197205e-02,-2.963716387748718262e-01,9.095013886690139771e-02,-6.295570731163024902e-01
-1.571428030729293823e-01,-1.652966737747192383e-01,6.350153684616088867e-01,1.076172385364770889e-02,-5.060029029846191406e-02,3.171502053737640381e-01,9.469633102416992188e-01,-2.514753639698028564e-01,-1.391967013478279114e-02,-8.201830834150314331e-02,2.804696857929229736e-01,7.544733583927154541e-02,-4.199427366256713867e-02,4.321651160717010498e-02,2.511248737573623657e-02,1.978517323732376099e-02,5.390933156013488770e-01,1.306764632463455200e-01,1.097178235650062561e-01,3.103861212730407715e-01,3.478271663188934326e-01,2.621041536331176758e-01,-7.906267419457435608e-03,-4.049043655395507812e-01,-5.714116618037223816e-02,-3.123736083507537842e-01,1.019774228334426880e-01,-6.338152289390563965e-01
-1.724585443735122681e-01,-1.851292103528976440e-01,6.318655014038085938e-01,8.589707314968109131e-03,-4.641500860452651978e-02,2.957794666290283203e-01,9.540892839431762695e-01,-3.003278076648712158e-01,1.033009216189384460e-02,-4.798667877912521362e-02,2.925282120704650879e-01,1.083817854523658752e-01,-6.104735285043716431e-02,7.401555776596069336e-02,3.921826183795928955e-02,1.128202751278877258e-01,4.709324240684509277e-01,8.308710902929306030e-02,1.066574379801750183e-01,3.623186051845550537e-01,3.648637533187866211e-01,2.309715449810028076e-01,3.816006332635879517e-02,-3.243894875049591064e-01,-8.791308850049972534e-02,-3.247000277042388916e-01,1.132019385695457458e-01,-6.456637382507324219e-01
-1.864135861396789551e-01,-2.021894305944442749e-01,6.297272443771362305e-01,9.080425836145877838e-03,-4.292058944702148438e-02,2.739226520061492920e-01,9.607506394386291504e-01,-3.277070522308349609e-01,3.084717504680156708e-02,-1.562396064400672913e-02,2.873194813728332520e-01,1.287502348423004150e-01,-5.851957201957702637e-02,1.058328971266746521e-01,4.106665775179862976e-02,2.128100842237472534e-01,3.955483138561248779e-01,1.763718575239181519e-02,1.139945462346076965e-01,4.009400606155395508e-01,3.897141516208648682e-01,1.928474605083465576e-01,6.313449144363403320e-02,-2.467080056667327881e-01,-1.160007789731025696e-01,-3.310667574405670166e-01,1.151064410805702209e-01,-6.642716526985168457e-01
-2.003779113292694092e-01,-2.229803800582885742e-01,6.283765435218811035e-01,5.193111952394247055e-03,-3.836394473910331726e-02,2.500230371952056885e-01,9.674656391143798828e-01,-3.571347594261169434e-01,6.891968846321105957e-02,1.858428120613098145e-02,2.756834626197814941e-01,1.556418389081954956e-01,-7.562673091888427734e-02,1.140861436724662781e-01,4.506587982177734375e-02,2.692614197731018066e-01,3.496774137020111084e-01,-7.132657617330551147e-02,1.095393523573875427e-01,4.224004745483398438e-01,4.135116040706634521e-01,1.646891683340072632e-01,6.126528978347778320e-02,-2.062487751245498657e-01,-1.430917531251907349e-01,-3.253643512725830078e-01,1.285059750080108643e-01,-6.937823891639709473e-01
-2.129381448030471802e-01,-2.453622221946716309e-01,6.272599697113037109e-01,-1.186256180517375469e-03,-3.429387882351875305e-02,2.360719442367553711e-01,9.711295366287231445e-01,-3.896848261356353760e-01,1.106382012367248535e-01,3.640185296535491943e-02,2.632276117801666260e-01,1.915936470031738281e-01,-1.144531965255737305e-01,1.123228594660758972e-01,6.020581722259521484e-02,2.842903435230255127e-01,3.138670325279235840e-01,-1.443119347095489502e-01,7.284385710954666138e-02,4.246354997158050537e-01,4.250711798667907715e-01,1.572123467922210693e-01,5.238695815205574036e-02,-1.998990327119827271e-01,-1.616628617048263550e-01,-3.138463497161865234e-01,1.473248004913330078e-01,-7.241469025611877441e-01
-2.258573323488235474e-01,-2.666266560554504395e-01,6.263287663459777832e-01,-6.556270644068717957e-03,-3.043886460363864899e-02,2.406722903251647949e-01,9.701068997383117676e-01,-4.204761385917663574e-01,1.424252539873123169e-01,6.362096220254898071e-02,2.500768303871154785e-01,2.009100466966629028e-01,-1.499194055795669556e-01,1.038122624158859253e-01,7.872121036052703857e-02,2.740735709667205811e-01,2.796381413936614990e-01,-1.718790233135223389e-01,5.289821326732635498e-02,3.895075619220733643e-01,4.239556789398193359e-01,1.631824523210525513e-01,2.900920063257217407e-02,-2.106411755084991455e-01,-1.671501249074935913e-01,-3.030342459678649902e-01,1.608505249023437500e-01,-7.552409172058105469e-01
-2.421472370624542236e-01,-2.856780588626861572e-01,6.274278163909912109e-01,-7.725580595433712006e-03,-2.477031201124191284e-02,2.608884871006011963e-01,9.650201797485351562e-01,-4.467879533767700195e-01,1.525415629148483276e-01,1.185827851295471191e-01,2.446338236331939697e-01,1.663646399974822998e-01,-1.430729478597640991e-01,7.730346173048019409e-02,9.094019234180450439e-02,2.498516440391540527e-01,2.619024813175201416e-01,-1.781839877367019653e-01,4.294421896338462830e-02,3.232208788394927979e-01,4.118053317070007324e-01,1.747052222490310669e-01,-8.061978965997695923e-03,-2.320502400398254395e-01,-1.505115628242492676e-01,-3.035013377666473389e-01,1.718643754720687866e-01,-7.785980105400085449e-01
-2.586472928524017334e-01,-3.030039370059967041e-01,6.314047574996948242e-01,-6.207447964698076248e-03,-1.945576258003711700e-02,2.900255918502807617e-01,9.568009972572326660e-01,-4.723897278308868408e-01,1.611926406621932983e-01,2.360567450523376465e-01,2.718687653541564941e-01,1.590134799480438232e-01,-1.317833214998245239e-01,4.151296988129615784e-02,9.668307006359100342e-02,1.911471039056777954e-01,2.559632658958435059e-01,-1.600329726934432983e-01,3.342156484723091125e-02,2.414657473564147949e-01,3.928914666175842285e-01,2.053262293338775635e-01,-7.217374444007873535e-02,-2.779312729835510254e-01,-1.044150814414024353e-01,-3.016290068626403809e-01,1.645378023386001587e-01,-7.964277267456054688e-01
-2.753901779651641846e-01,-3.184223771095275879e-01,6.375545859336853027e-01,-1.551365363411605358e-03,-1.562486961483955383e-02,3.098390996456146240e-01,9.506593346595764160e-01,-4.585404098033905029e-01,1.590660959482192993e-01,3.368589878082275391e-01,3.070500195026397705e-01,1.386985778808593750e-01,-1.026982367038726807e-01,-4.945077467709779739e-03,9.264825284481048584e-02,1.470171809196472168e-01,2.713227570056915283e-01,-1.419226080179214478e-01,2.783577144145965576e-02,1.859319657087326050e-01,3.496391177177429199e-01,2.309929728507995605e-01,-1.047243401408195496e-01,-3.097446262836456299e-01,-4.736742004752159119e-02,-3.062300980091094971e-01,1.498445570468902588e-01,-7.825146317481994629e-01
-2.937074899673461914e-01,-3.340668082237243652e-01,6.449083685874938965e-01,4.636050201952457428e-03,-1.116610132157802582e-02,3.242212235927581787e-01,9.459040164947509766e-01,-4.372066557407379150e-01,1.429197341203689575e-01,3.673348128795623779e-01,3.586468398571014404e-01,1.153402701020240784e-01,-6.676201522350311279e-02,-5.223430693149566650e-02,7.951133698225021362e-02,1.150716543197631836e-01,2.795616984367370605e-01,-1.111874356865882874e-01,3.953932598233222961e-02,1.459104865789413452e-01,2.968415617942810059e-01,2.658270001411437988e-01,-1.440344452857971191e-01,-3.570588827133178711e-01,1.709811575710773468e-02,-3.057594299316406250e-01,1.312044411897659302e-01,-7.344802618026733398e-01
-3.135067224502563477e-01,-3.468100726604461670e-01,6.510218381881713867e-01,1.486011315137147903e-02,-6.086137145757675171e-03,3.363572061061859131e-01,9.415975809097290039e-01,-4.134409427642822266e-01,1.050693765282630920e-01,3.348917365074157715e-01,4.224185049533843994e-01,1.103605329990386963e-01,-4.332648590207099915e-02,-9.439188987016677856e-02,5.235229060053825378e-02,9.612859785556793213e-02,2.849579751491546631e-01,-8.098665624856948853e-02,4.887779802083969116e-02,1.094027683138847351e-01,2.299062013626098633e-01,2.749690115451812744e-01,-1.370095461606979370e-01,-3.981901705265045166e-01,7.447195798158645630e-02,-3.025757968425750732e-01,9.557557851076126099e-02,-6.684576272964477539e-01
-3.327217102050781250e-01,-3.549364209175109863e-01,6.552482843399047852e-01,2.942200936377048492e-02,-2.207508776336908340e-03,3.503947854042053223e-01,9.361372590065002441e-01,-3.707470297813415527e-01,4.879269003868103027e-02,2.884069979190826416e-01,4.895300567150115967e-01,8.695354312658309937e-02,-4.022886604070663452e-02,-1.168233156204223633e-01,9.893804788589477539e-03,7.194688171148300171e-02,2.903359234333038330e-01,-9.743338823318481445e-02,5.573269724845886230e-02,6.465673446655273438e-02,1.672084927558898926e-01,2.685878574848175049e-01,-1.140609756112098694e-01,-4.485771954059600830e-01,1.361693143844604492e-01,-3.063266575336456299e-01,6.423444300889968872e-02,-5.994601845741271973e-01
-3.495875597000122070e-01,-3.679604530334472656e-01,6.575117707252502441e-01,3.546738997101783752e-02,-7.523689419031143188e-04,3.636201620101928711e-01,9.308715462684631348e-01,-3.229972422122955322e-01,1.966582052409648895e-02,2.273423075675964355e-01,5.469052195549011230e-01,8.873023837804794312e-02,-5.314689129590988159e-02,-1.435455679893493652e-01,-8.233299478888511658e-03,4.767747595906257629e-02,2.931535243988037109e-01,-9.037449210882186890e-02,6.026766449213027954e-02,2.270832844078540802e-02,1.072354391217231750e-01,2.821834385395050049e-01,-1.007436290383338928e-01,-4.951455891132354736e-01,1.895709037780761719e-01,-3.020920753479003906e-01,4.249934107065200806e-02,-5.387148261070251465e-01
-3.662396669387817383e-01,-3.815836608409881592e-01,6.585958003997802734e-01,3.928288444876670837e-02,4.713123489636927843e-04,3.783137202262878418e-01,9.248434305191040039e-01,-2.678941786289215088e-01,-1.260028802789747715e-03,1.663064956665039062e-01,5.904919505119323730e-01,9.414078295230865479e-02,-3.588454052805900574e-02,-1.754545271396636963e-01,-2.287137508392333984e-02,2.497707493603229523e-02,2.969465255737304688e-01,-6.192005053162574768e-02,6.127107143402099609e-02,-2.518326789140701294e-02,4.993105307221412659e-02,2.972918748855590820e-01,-7.928586006164550781e-02,-5.449183583259582520e-01,2.385588586330413818e-01,-2.970896363258361816e-01,3.219228982925415039e-02,-4.937973916530609131e-01
-3.829521834850311279e-01,-3.952852487564086914e-01,6.586505174636840820e-01,4.058039933443069458e-02,2.505169017240405083e-03,3.914774656295776367e-01,9.192890524864196777e-01,-1.951423585414886475e-01,-8.044030517339706421e-03,1.219538375735282898e-01,5.911802053451538086e-01,1.149348616600036621e-01,-3.721271455287933350e-02,-2.121454328298568726e-01,-3.452151268720626831e-02,1.241276040673255920e-02,2.973818480968475342e-01,-1.336167845875024796e-02,6.833807379007339478e-02,-8.656329661607742310e-02,1.623330870643258095e-03,3.147997856140136719e-01,-4.855284467339515686e-02,-5.792991518974304199e-01,2.773703038692474365e-01,-3.012006878852844238e-01,3.325308486819267273e-02,-4.641936123371124268e-01
-3.985849022865295410e-01,-4.075964093208312988e-01,6.576843261718750000e-01,4.248140752315521240e-02,1.025469857268035412e-03,4.056803882122039795e-01,9.130266904830932617e-01,-1.169558390974998474e-01,-1.236344780772924423e-02,6.597891449928283691e-02,5.783752799034118652e-01,1.395965516567230225e-01,-3.945775330066680908e-02,-2.369421571493148804e-01,-4.810735955834388733e-02,-1.252680644392967224e-02,3.026348650455474854e-01,5.208042915910482407e-03,7.227531075477600098e-02,-1.494082361459732056e-01,-3.912054374814033508e-02,3.218641877174377441e-01,-2.359728142619132996e-02,-6.055305004119873047e-01,3.168490231037139893e-01,-2.905868887901306152e-01,1.980680599808692932e-02,-4.419213235378265381e-01
-4.154679179191589355e-01,-4.208548963069915771e-01,6.554680466651916504e-01,4.256365075707435608e-02,-5.452071782201528549e-04,4.172993600368499756e-01,9.077715873718261719e-01,-4.771022126078605652e-02,-1.496863458305597305e-02,3.981329966336488724e-03,5.549942851066589355e-01,1.483637690544128418e-01,-5.083374679088592529e-02,-2.672099173069000244e-01,-5.742180347442626953e-02,-2.876974828541278839e-02,3.094252049922943115e-01,2.535794861614704132e-02,7.328071445226669312e-02,-2.066765427589416504e-01,-7.322838157415390015e-02,3.339858353137969971e-01,-1.473888289183378220e-02,-6.297004818916320801e-01,3.462394177913665771e-01,-2.782387435436248779e-01,3.810276510193943977e-03,-4.314367175102233887e-01
-4.333751499652862549e-01,-4.343073070049285889e-01,6.533107161521911621e-01,4.194637760519981384e-02,-2.238542074337601662e-03,4.321106970310211182e-01,9.008417129516601562e-01,1.654283516108989716e-02,-1.442267280071973801e-02,-6.790090352296829224e-02,5.109693408012390137e-01,1.505540907382965088e-01,-6.002629920840263367e-02,-2.978689074516296387e-01,-7.040798664093017578e-02,-4.993030428886413574e-02,3.169927000999450684e-01,4.770060628652572632e-02,7.869478315114974976e-02,-2.711380422115325928e-01,-1.021526604890823364e-01,3.481686413288116455e-01,-1.151617895811796188e-02,-6.529091000556945801e-01,3.677614927291870117e-01,-2.645756304264068604e-01,-1.904318854212760925e-02,-4.210038483142852783e-01
-4.520907998085021973e-01,-4.473825693130493164e-01,6.508100032806396484e-01,4.174887388944625854e-02,-3.682415233924984932e-03,4.498917162418365479e-01,8.920991420745849609e-01,6.735955178737640381e-02,-1.084703486412763596e-02,-1.399807035923004150e-01,4.571851193904876709e-01,1.435993164777755737e-01,-7.999134063720703125e-02,-3.269470632076263428e-01,-8.895134925842285156e-02,-7.253780215978622437e-02,3.229791224002838135e-01,7.410565763711929321e-02,8.240320533514022827e-02,-3.373186290264129639e-01,-1.192077323794364929e-01,3.614196479320526123e-01,-2.440418861806392670e-02,-6.781810522079467773e-01,3.827497065067291260e-01,-2.482781112194061279e-01,-4.387731850147247314e-02,-4.216038882732391357e-01
-4.717222750186920166e-01,-4.604080915451049805e-01,6.475446820259094238e-01,3.943079337477684021e-02,-4.918379709124565125e-03,4.664813578128814697e-01,8.836380243301391602e-01,9.791786223649978638e-02,-7.994821295142173767e-03,-2.146551907062530518e-01,4.056629836559295654e-01,1.457339227199554443e-01,-9.448917210102081299e-02,-3.563515841960906982e-01,-1.074429303407669067e-01,-9.730633348226547241e-02,3.248605728149414062e-01,1.025530248880386353e-01,9.178196638822555542e-02,-3.963045775890350342e-01,-1.266734749078750610e-01,3.776989281177520752e-01,-4.616416618227958679e-02,-7.062211036682128906e-01,3.918799459934234619e-01,-2.332534343004226685e-01,-6.289444118738174438e-02,-4.297315478324890137e-01
-4.931757152080535889e-01,-4.729029834270477295e-01,6.445002555847167969e-01,3.934965655207633972e-02,-4.703353624790906906e-03,4.824686646461486816e-01,8.750162720680236816e-01,1.149455681443214417e-01,-8.031344041228294373e-03,-2.721628248691558838e-01,3.590750396251678467e-01,1.077290475368499756e-01,-9.995598345994949341e-02,-3.853038847446441650e-01,-1.360771358013153076e-01,-1.195486709475517273e-01,3.236277401447296143e-01,1.350710988044738770e-01,1.083924174308776855e-01,-4.442954361438751221e-01,-1.275295019149780273e-01,3.909969925880432129e-01,-8.010503649711608887e-02,-7.362186908721923828e-01,3.943081498146057129e-01,-2.182434350252151489e-01,-7.584021985530853271e-02,-4.396407306194305420e-01
-5.152913331985473633e-01,-4.859394729137420654e-01,6.405317187309265137e-01,4.039454087615013123e-02,-3.635673783719539642e-03,4.945977032184600830e-01,8.681752085685729980e-01,1.261910796165466309e-01,-1.371366530656814575e-02,-3.233336806297302246e-01,3.231776356697082520e-01,4.797900468111038208e-02,-1.035027280449867249e-01,-4.145419001579284668e-01,-1.654684096574783325e-01,-1.321896761655807495e-01,3.175914585590362549e-01,1.697639375925064087e-01,1.230292543768882751e-01,-4.663100242614746094e-01,-1.266646236181259155e-01,3.935724794864654541e-01,-1.070097312331199646e-01,-7.649031877517700195e-01,3.943604230880737305e-01,-2.000474631786346436e-01,-8.218692243099212646e-02,-4.511804878711700439e-01
-5.400740504264831543e-01,-4.986035525798797607e-01,6.348257064819335938e-01,3.897606581449508667e-02,-2.831261605024337769e-03,5.044536590576171875e-01,8.625539541244506836e-01,1.241554841399192810e-01,-1.093609537929296494e-02,-3.258068263530731201e-01,2.993388772010803223e-01,-1.845328882336616516e-02,-1.167719140648841858e-01,-4.490412771701812744e-01,-1.927569210529327393e-01,-1.374412328004837036e-01,3.121370375156402588e-01,2.027325630187988281e-01,1.507332473993301392e-01,-4.790595471858978271e-01,-1.288846284151077271e-01,3.878254294395446777e-01,-1.292003691196441650e-01,-7.816857099533081055e-01,3.817465901374816895e-01,-1.958450525999069214e-01,-6.902324408292770386e-02,-4.738483428955078125e-01
-5.653147101402282715e-01,-5.103843212127685547e-01,6.293838620185852051e-01,4.048220440745353699e-02,-9.590283734723925591e-04,5.089074969291687012e-01,8.598682880401611328e-01,1.231643259525299072e-01,-2.951982058584690094e-02,-3.463033437728881836e-01,2.880502641201019287e-01,-1.134709417819976807e-01,-9.038715809583663940e-02,-4.819208979606628418e-01,-2.217790782451629639e-01,-1.297792047262191772e-01,3.013188838958740234e-01,2.309178262948989868e-01,1.852485835552215576e-01,-4.761252701282501221e-01,-1.313780695199966431e-01,3.623486459255218506e-01,-1.402653306722640991e-01,-7.738773822784423828e-01,3.621051013469696045e-01,-2.020173221826553345e-01,-4.773032665252685547e-02,-5.014866590499877930e-01
-5.895215868949890137e-01,-5.221103429794311523e-01,6.260476708412170410e-01,4.169487953186035156e-02,-1.226826920174062252e-03,5.044250488281250000e-01,8.624473214149475098e-01,1.119417026638984680e-01,-4.874627664685249329e-02,-3.185383677482604980e-01,2.861022353172302246e-01,-1.726184040307998657e-01,-5.165694653987884521e-02,-5.061168074607849121e-01,-2.514478862285614014e-01,-1.537354737520217896e-01,2.894152104854583740e-01,2.198525965213775635e-01,2.074724882841110229e-01,-4.501956105232238770e-01,-1.301584690809249878e-01,3.278167247772216797e-01,-1.330757588148117065e-01,-7.445360422134399414e-01,3.354807794094085693e-01,-2.056191116571426392e-01,-4.773614555597305298e-02,-5.250981450080871582e-01
-6.113892793655395508e-01,-5.345525145530700684e-01,6.265326738357543945e-01,4.127771407365798950e-02,-1.226035179570317268e-03,4.903955161571502686e-01,8.705210685729980469e-01,9.300230443477630615e-02,-6.831981986761093140e-02,-2.828741371631622314e-01,2.831847667694091797e-01,-1.966516673564910889e-01,-2.267263643443584442e-02,-5.163684487342834473e-01,-2.598129212856292725e-01,-1.722161918878555298e-01,2.751275897026062012e-01,1.620898097753524780e-01,2.236195951700210571e-01,-4.061033427715301514e-01,-1.058411523699760437e-01,3.067057430744171143e-01,-1.428313404321670532e-01,-7.008458375930786133e-01,3.086999654769897461e-01,-2.111941874027252197e-01,-4.693972691893577576e-02,-5.387509465217590332e-01
-6.265937685966491699e-01,-5.509924292564392090e-01,6.296184062957763672e-01,3.110815398395061493e-02,-4.933055955916643143e-03,4.575667679309844971e-01,8.886172175407409668e-01,7.325523346662521362e-02,-5.866048857569694519e-02,-2.178440839052200317e-01,2.919675111770629883e-01,-2.560479342937469482e-01,9.456982370465993881e-04,-5.273846387863159180e-01,-2.178862690925598145e-01,-2.138838022947311401e-01,2.742274999618530273e-01,4.128292202949523926e-02,1.907721608877182007e-01,-3.039961159229278564e-01,-6.780606508255004883e-02,3.026820421218872070e-01,-1.718731373548507690e-01,-6.365470290184020996e-01,2.810477912425994873e-01,-1.937615573406219482e-01,-4.588116332888603210e-02,-5.473157167434692383e-01
