-2.079803794622421265e-01,-2.059414088726043701e-01,6.537021994590759277e-01,1.368975825607776642e-02,2.954486012458801270e-02,9.294125437736511230e-01,-3.676030039787292480e-01,-4.011257886886596680e-01,-1.847567223012447357e-02,1.414979398250579834e-01,6.111881136894226074e-01,8.725749701261520386e-02,1.334265172481536865e-01,-7.768585532903671265e-02,7.656253874301910400e-02,9.968938678503036499e-02,2.257733941078186035e-01,-7.168731093406677246e-02,1.070039230398833752e-03,8.676185458898544312e-02,2.107342630624771118e-01,1.302807778120040894e-01,3.651375696063041687e-02,-3.285837769508361816e-01,3.613344579935073853e-02,-2.291587144136428833e-01,5.938953161239624023e-02,-5.490335226058959961e-01
-2.308598309755325317e-01,-2.225325256586074829e-01,6.511994600296020508e-01,1.390526164323091507e-02,2.506059221923351288e-02,9.391499161720275879e-01,-3.423098623752593994e-01,-4.300293028354644775e-01,5.439401604235172272e-03,1.681021898984909058e-01,5.005559325218200684e-01,6.279928237199783325e-02,1.248274892568588257e-01,-1.222754549235105515e-02,8.751277625560760498e-02,1.484621912240982056e-01,1.854522675275802612e-01,-1.094346791505813599e-01,-1.283745374530553818e-02,1.576035469770431519e-01,2.461671382188796997e-01,1.566911041736602783e-01,-4.456003662198781967e-03,-3.579790890216827393e-01,2.835389925166964531e-03,-2.107151150703430176e-01,9.274149686098098755e-02,-5.830122828483581543e-01
-2.552497386932373047e-01,-2.416450232267379761e-01,6.457203030586242676e-01,1.760590448975563049e-02,2.316477335989475250e-02,9.473064541816711426e-01,-3.190045952796936035e-01,-4.561880230903625488e-01,1.030660420656204224e-02,1.395598798990249634e-01,3.944294750690460205e-01,7.792212814092636108e-02,9.939173609018325806e-02,5.602868273854255676e-02,9.225293248891830444e-02,2.065767049789428711e-01,1.561595797538757324e-01,-1.266346573829650879e-01,-1.135311648249626160e-02,2.238391488790512085e-01,2.795284390449523926e-01,1.740264743566513062e-01,-2.446780726313591003e-02,-3.731134235858917236e-01,-2.228541113436222076e-02,-1.988544762134552002e-01,1.032219901680946350e-01,-5.986395478248596191e-01
-2.789930403232574463e-01,-2.611224949359893799e-01,6.394492387771606445e-01,2.085288055241107941e-02,2.114274911582469940e-02,9.527599811553955078e-01,-3.022689521312713623e-01,-4.812232255935668945e-01,1.705455593764781952e-02,1.156097128987312317e-01,3.010465800762176514e-01,6.875054538249969482e-02,6.474464386701583862e-02,1.239167377352714539e-01,8.993214368820190430e-02,2.485453784465789795e-01,1.323989927768707275e-01,-1.603880226612091064e-01,-1.698376052081584930e-02,2.740949094295501709e-01,3.038567900657653809e-01,1.858636736869812012e-01,-3.483824431896209717e-02,-3.819801509380340576e-01,-4.749539121985435486e-02,-1.855403482913970947e-01,1.068458482623100281e-01,-6.176149249076843262e-01
-3.023318648338317871e-01,-2.805700600147247314e-01,6.320206522941589355e-01,2.292565815150737762e-02,1.959289237856864929e-02,9.552606344223022461e-01,-2.942238748073577881e-01,-5.053784251213073730e-01,2.476721629500389099e-02,1.304867714643478394e-01,2.335076183080673218e-01,4.162998870015144348e-02,5.118086934089660645e-02,1.818218678236007690e-01,8.598759025335311890e-02,2.712571620941162109e-01,1.205220073461532593e-01,-1.940774917602539062e-01,-1.002826541662216187e-02,3.064060807228088379e-01,3.200007677078247070e-01,1.930381208658218384e-01,-3.862232342362403870e-02,-3.871775567531585693e-01,-6.811163574457168579e-02,-1.729151308536529541e-01,1.142348423600196838e-01,-6.425098180770874023e-01
-3.238941431045532227e-01,-3.023389279842376709e-01,6.252672672271728516e-01,2.524864673614501953e-02,1.928200758993625641e-02,9.564075469970703125e-01,-2.903020679950714111e-01,-5.164557099342346191e-01,2.648150920867919922e-02,1.627928912639617920e-01,2.030530869960784912e-01,1.810717582702636719e-02,2.300293929874897003e-02,2.316318750381469727e-01,7.763627916574478149e-02,2.811762094497680664e-01,1.265411078929901123e-01,-2.341753393411636353e-01,-1.091582141816616058e-02,3.190829753875732422e-01,3.306233584880828857e-01,1.810689270496368408e-01,-2.909687347710132599e-02,-3.782050311565399170e-01,-8.480311185121536255e-02,-1.637765914201736450e-01,1.118101626634597778e-01,-6.492627263069152832e-01
-3.454634547233581543e-01,-3.272145390510559082e-01,6.188365817070007324e-01,2.751605771481990814e-02,2.305471338331699371e-02,9.585981965065002441e-01,-2.824904918670654297e-01,-5.140551924705505371e-01,1.324700098484754562e-02,1.664216965436935425e-01,2.091064453125000000e-01,2.311471477150917053e-02,2.827275544404983521e-02,2.791725695133209229e-01,5.700320750474929810e-02,2.905839383602142334e-01,1.387117803096771240e-01,-2.678790688514709473e-01,-6.655135191977024078e-03,3.364917337894439697e-01,3.395965099334716797e-01,1.541717499494552612e-01,-4.411547444760799408e-03,-3.636461496353149414e-01,-8.990290015935897827e-02,-1.575186997652053833e-01,1.112234294414520264e-01,-6.511033177375793457e-01
-3.683233857154846191e-01,-3.493017554283142090e-01,6.136755347251892090e-01,2.850790694355964661e-02,2.126460894942283630e-02,9.630704522132873535e-01,-2.668903768062591553e-01,-5.154755711555480957e-01,1.889612339437007904e-02,1.466227769851684570e-01,2.369177788496017456e-01,1.121137365698814392e-01,3.246249258518218994e-02,3.125347793102264404e-01,4.467694461345672607e-02,3.115689456462860107e-01,1.498735398054122925e-01,-2.611952126026153564e-01,2.741946838796138763e-03,3.733538091182708740e-01,3.369985222816467285e-01,1.457529217004776001e-01,2.058453299105167389e-02,-3.546813130378723145e-01,-9.964961558580398560e-02,-1.371228843927383423e-01,8.952319622039794922e-02,-6.347174644470214844e-01
-3.900681138038635254e-01,-3.737249076366424561e-01,6.123970150947570801e-01,2.755266614258289337e-02,2.145509794354438782e-02,9.664264917373657227e-01,-2.545591890811920166e-01,-5.088279247283935547e-01,1.688375324010848999e-02,1.597441285848617554e-01,2.585456967353820801e-01,1.655129194259643555e-01,2.903978154063224792e-02,3.204972147941589355e-01,3.034306131303310394e-02,3.191061317920684814e-01,1.800012290477752686e-01,-2.201867252588272095e-01,2.398503199219703674e-02,4.003776907920837402e-01,3.331646025180816650e-01,1.299005746841430664e-01,2.971295826137065887e-02,-3.424619436264038086e-01,-9.595965594053268433e-02,-1.197898611426353455e-01,6.599097698926925659e-02,-6.066579222679138184e-01
-4.123378694057464600e-01,-3.947722911834716797e-01,6.148949861526489258e-01,2.545424737036228180e-02,1.726825535297393799e-02,9.688304066658020020e-01,-2.458078265190124512e-01,-4.942289888858795166e-01,1.775056682527065277e-02,1.400637179613113403e-01,2.784942984580993652e-01,1.920264810323715210e-01,3.065235540270805359e-02,2.968437969684600830e-01,3.644091263413429260e-02,3.203112781047821045e-01,2.284115254878997803e-01,-1.295112818479537964e-01,5.255381762981414795e-02,4.249257147312164307e-01,3.249968588352203369e-01,1.249606981873512268e-01,2.479951083660125732e-02,-3.304378390312194824e-01,-8.100873231887817383e-02,-1.085647344589233398e-01,5.177706480026245117e-02,-5.774668455123901367e-01
-4.299212694168090820e-01,-4.257073700428009033e-01,6.199350953102111816e-01,2.140235900878906250e-02,2.822174318134784698e-02,9.662764668464660645e-01,-2.550592720508575439e-01,-4.666464030742645264e-01,-3.790941089391708374e-02,1.551078259944915771e-01,3.045941293239593506e-01,1.417540758848190308e-01,5.764868855476379395e-02,2.370443344116210938e-01,1.311326865106821060e-02,2.746028602123260498e-01,3.285490572452545166e-01,-3.912786953151226044e-03,1.168992072343826294e-01,3.790305554866790771e-01,3.052199780941009521e-01,8.641560375690460205e-02,2.548458799719810486e-02,-2.981114685535430908e-01,-5.467682704329490662e-02,-1.159787476062774658e-01,7.245913147926330566e-02,-5.485429763793945312e-01
-4.487979710102081299e-01,-4.492006599903106689e-01,6.256327629089355469e-01,1.786124520003795624e-02,2.846292965114116669e-02,9.631647467613220215e-01,-2.668043673038482666e-01,-4.354922771453857422e-01,-6.797879934310913086e-02,1.312170177698135376e-01,3.096472620964050293e-01,1.106282472610473633e-01,7.457454502582550049e-02,1.563838869333267212e-01,2.689302898943424225e-02,2.492889612913131714e-01,4.257107377052307129e-01,1.710700839757919312e-01,1.417358666658401489e-01,3.336901366710662842e-01,2.801903784275054932e-01,8.420912176370620728e-02,6.038647145032882690e-03,-2.791309952735900879e-01,-2.712448686361312866e-02,-1.184737682342529297e-01,8.443453907966613770e-02,-5.339419245719909668e-01
-4.670666456222534180e-01,-4.710142314434051514e-01,6.300954818725585938e-01,1.464325468987226486e-02,2.892650663852691650e-02,9.594979882240295410e-01,-2.798437178134918213e-01,-3.958675265312194824e-01,-9.735202789306640625e-02,1.026601567864418030e-01,3.017910122871398926e-01,7.647195458412170410e-02,9.172362834215164185e-02,7.023812830448150635e-02,3.402362391352653503e-02,2.090390622615814209e-01,4.963027834892272949e-01,3.883731365203857422e-01,1.506468653678894043e-01,2.807826697826385498e-01,2.564726769924163818e-01,9.883181750774383545e-02,-4.236349463462829590e-02,-2.782984673976898193e-01,-4.276610270608216524e-04,-1.253914386034011841e-01,9.358087927103042603e-02,-5.278732776641845703e-01
-4.894768297672271729e-01,-4.878464639186859131e-01,6.368708610534667969e-01,1.649344339966773987e-02,2.284825593233108521e-02,9.552195668220520020e-01,-2.945530712604522705e-01,-3.457920551300048828e-01,-9.999997913837432861e-02,6.822527945041656494e-02,2.918855845928192139e-01,4.093803092837333679e-02,9.931886196136474609e-02,-2.926965802907943726e-02,7.210405915975570679e-02,1.828515976667404175e-01,6.043065786361694336e-01,4.144952893257141113e-01,1.556903719902038574e-01,2.154367566108703613e-01,2.332363426685333252e-01,1.320655196905136108e-01,-4.295798763632774353e-02,-2.878457903861999512e-01,2.108400873839855194e-02,-1.217373758554458618e-01,1.155291870236396790e-01,-5.313851833343505859e-01
-5.146181583404541016e-01,-5.053415298461914062e-01,6.449692249298095703e-01,2.366009913384914398e-02,1.715729385614395142e-02,9.492335915565490723e-01,-3.132113814353942871e-01,-2.724016904830932617e-01,-1.000000014901161194e-01,1.821678318083286285e-02,2.671352624893188477e-01,4.449560306966304779e-03,9.980009496212005615e-02,-1.299010515213012695e-01,9.642092883586883545e-02,1.271401047706604004e-01,7.156507968902587891e-01,2.846628129482269287e-01,1.115981936454772949e-01,1.431286484003067017e-01,2.087509930133819580e-01,1.707281619310379028e-01,-1.824783533811569214e-02,-2.900440990924835205e-01,4.661625996232032776e-02,-1.098131537437438965e-01,1.135644093155860901e-01,-5.322452187538146973e-01
-5.379555225372314453e-01,-5.223028659820556641e-01,6.513056755065917969e-01,2.892040461301803589e-02,1.262106001377105713e-02,9.426238536834716797e-01,-3.323620557785034180e-01,-2.085199654102325439e-01,-1.000000014901161194e-01,-3.460512682795524597e-02,2.427027523517608643e-01,-9.395984001457691193e-03,9.224754571914672852e-02,-2.279087901115417480e-01,9.076088666915893555e-02,5.243793874979019165e-02,7.864018678665161133e-01,1.581179350614547729e-01,5.594395101070404053e-02,7.207416743040084839e-02,1.750011742115020752e-01,2.079337686300277710e-01,1.771394535899162292e-02,-2.896923124790191650e-01,7.467354089021682739e-02,-1.015949100255966187e-01,9.502975642681121826e-02,-5.332190394401550293e-01
-5.579098463058471680e-01,-5.391200780868530273e-01,6.570753455162048340e-01,3.068788349628448486e-02,1.018957793712615967e-02,9.370592832565307617e-01,-3.476698398590087891e-01,-1.533855944871902466e-01,-1.000000014901161194e-01,-6.772989779710769653e-02,2.221591323614120483e-01,-3.873377665877342224e-02,8.928944915533065796e-02,-3.084510266780853271e-01,6.220504269003868103e-02,-1.736213453114032745e-02,7.873671054840087891e-01,9.063573181629180908e-02,-7.301562000066041946e-03,1.482295244932174683e-02,1.331670731306076050e-01,2.448863238096237183e-01,3.809879347681999207e-02,-2.954857051372528076e-01,9.780861437320709229e-02,-1.040757447481155396e-01,8.080227673053741455e-02,-5.251851677894592285e-01
-5.770062208175659180e-01,-5.559621453285217285e-01,6.610876917839050293e-01,3.116830624639987946e-02,7.708530407398939133e-03,9.311247467994689941e-01,-3.632847368717193604e-01,-1.047636121511459351e-01,-9.999983012676239014e-02,-1.023489534854888916e-01,2.007994502782821655e-01,-5.103304982185363770e-02,8.927503973245620728e-02,-3.644564747810363770e-01,4.572244733572006226e-02,-6.010727956891059875e-02,7.292638421058654785e-01,5.030136927962303162e-02,-5.246045812964439392e-02,-3.663625568151473999e-02,8.642605692148208618e-02,2.761026918888092041e-01,5.808483436703681946e-02,-3.162495493888854980e-01,1.201662346720695496e-01,-1.122278869152069092e-01,7.735508680343627930e-02,-5.231714248657226562e-01
-5.946038961410522461e-01,-5.697259306907653809e-01,6.628095507621765137e-01,2.783552743494510651e-02,3.598139388486742973e-03,9.249831438064575195e-01,-3.789702653884887695e-01,-7.950419187545776367e-02,-9.681431204080581665e-02,-1.458928287029266357e-01,1.938064545392990112e-01,-5.610062181949615479e-02,8.824191242456436157e-02,-4.149732291698455811e-01,4.872346296906471252e-02,-6.763099879026412964e-02,6.328405141830444336e-01,2.292603999376296997e-02,-5.830691382288932800e-02,-9.223248809576034546e-02,4.860751703381538391e-02,3.110082745552062988e-01,5.957647785544395447e-02,-3.440148532390594482e-01,1.355811357498168945e-01,-1.226371079683303833e-01,8.270760625600814819e-02,-5.213738083839416504e-01
-6.126818656921386719e-01,-5.872237682342529297e-01,6.622010469436645508e-01,2.588335797190666199e-02,3.046938683837652206e-03,9.146834611892700195e-01,-4.033297896385192871e-01,-4.193801805377006531e-02,-9.902672469615936279e-02,-1.979213953018188477e-01,1.838982403278350830e-01,-8.088156580924987793e-02,8.568246662616729736e-02,-4.427210688591003418e-01,3.688437119126319885e-02,-8.332344889640808105e-02,5.197471976280212402e-01,5.213462747633457184e-03,-4.396675154566764832e-02,-1.619448512792587280e-01,5.293612368404865265e-03,3.325484097003936768e-01,6.998063623905181885e-02,-3.746516406536102295e-01,1.575624942779541016e-01,-1.407739818096160889e-01,8.832719177007675171e-02,-5.343006849288940430e-01
-6.322567462921142578e-01,-6.067253351211547852e-01,6.591170430183410645e-01,2.591182477772235870e-02,4.352680407464504242e-03,9.044497013092041016e-01,-4.257703125476837158e-01,3.661642083898186684e-03,-1.000000014901161194e-01,-2.508698999881744385e-01,1.765723079442977905e-01,-1.073316037654876709e-01,8.823186159133911133e-02,-4.687385559082031250e-01,2.324240840971469879e-02,-9.048356860876083374e-02,4.166213572025299072e-01,1.662991382181644440e-02,-9.815988130867481232e-03,-2.294592857360839844e-01,-2.854024432599544525e-02,3.452610969543457031e-01,7.321375608444213867e-02,-4.121541976928710938e-01,1.820204406976699829e-01,-1.567263603210449219e-01,7.716100662946701050e-02,-5.393660664558410645e-01
-6.515375375747680664e-01,-6.270384788513183594e-01,6.549773812294006348e-01,2.580481767654418945e-02,7.094309199601411819e-03,8.949754238128662109e-01,-4.453120231628417969e-01,5.232707783579826355e-02,-1.000000014901161194e-01,-2.920145392417907715e-01,1.687363684177398682e-01,-1.389680504798889160e-01,9.436050057411193848e-02,-4.922903180122375488e-01,5.974272266030311584e-03,-8.988006412982940674e-02,3.282438218593597412e-01,2.775698527693748474e-02,3.321872651576995850e-02,-2.842678725719451904e-01,-6.384826451539993286e-02,3.484572470188140869e-01,8.117336779832839966e-02,-4.511374235153198242e-01,2.043870985507965088e-01,-1.697710007429122925e-01,6.548000127077102661e-02,-5.413793921470642090e-01
-6.701522469520568848e-01,-6.473722457885742188e-01,6.501701474189758301e-01,2.448672801256179810e-02,1.038113143295049667e-02,8.882702589035034180e-01,-4.585505127906799316e-01,1.002389639616012573e-01,-9.933099895715713501e-02,-3.218329846858978271e-01,1.589600890874862671e-01,-1.696406006813049316e-01,9.344065189361572266e-02,-5.119059085845947266e-01,-1.606990769505500793e-02,-1.109782010316848755e-01,2.576199173927307129e-01,6.747562438249588013e-03,5.138017609715461731e-02,-3.170650899410247803e-01,-1.052350997924804688e-01,3.384355306625366211e-01,8.831619471311569214e-02,-4.803200364112854004e-01,2.226545512676239014e-01,-1.808097362518310547e-01,4.796229675412178040e-02,-5.354485511779785156e-01
-6.894737482070922852e-01,-6.674138307571411133e-01,6.440756320953369141e-01,2.287560887634754181e-02,1.349897775799036026e-02,8.837090134620666504e-01,-4.672824442386627197e-01,1.484528332948684692e-01,-9.527685493230819702e-02,-3.439742028713226318e-01,1.511086225509643555e-01,-2.039708048105239868e-01,9.442825615406036377e-02,-5.322188735008239746e-01,-3.977686539292335510e-02,-1.583650261163711548e-01,2.142939120531082153e-01,1.358709391206502914e-02,8.625680208206176758e-02,-3.335312604904174805e-01,-1.464458703994750977e-01,3.191662132740020752e-01,8.979545533657073975e-02,-5.064762234687805176e-01,2.378941178321838379e-01,-1.908371895551681519e-01,4.019526764750480652e-02,-5.293466448783874512e-01
-7.101859450340270996e-01,-6.869354844093322754e-01,6.373635530471801758e-01,2.075215429067611694e-02,1.550488360226154327e-02,8.793985843658447266e-01,-4.753809869289398193e-01,1.927787810564041138e-01,-8.733561635017395020e-02,-3.580883145332336426e-01,1.460151523351669312e-01,-2.343047112226486206e-01,9.901859611272811890e-02,-5.472036004066467285e-01,-5.776121839880943298e-02,-1.807202994823455811e-01,1.914927214384078979e-01,7.915241643786430359e-03,1.060074344277381897e-01,-3.515776991844177246e-01,-1.822197586297988892e-01,2.985433638095855713e-01,1.031850576400756836e-01,-5.251452922821044922e-01,2.416306138038635254e-01,-1.938085258007049561e-01,1.952311210334300995e-02,-4.974722862243652344e-01
-7.341377735137939453e-01,-7.074311375617980957e-01,6.310908198356628418e-01,2.179107069969177246e-02,1.567725837230682373e-02,8.766730427742004395e-01,-4.803371429443359375e-01,2.362471818923950195e-01,-7.205533236265182495e-02,-3.576975464820861816e-01,1.535394042730331421e-01,-2.704192399978637695e-01,1.046728789806365967e-01,-5.445294976234436035e-01,-6.231578812003135681e-02,-2.068110108375549316e-01,2.075281292200088501e-01,8.524171076714992523e-03,9.310542792081832886e-02,-3.544582724571228027e-01,-1.981292068958282471e-01,2.770553827285766602e-01,9.068701416254043579e-02,-5.423015356063842773e-01,2.488559186458587646e-01,-1.853723078966140747e-01,2.939770696684718132e-03,-4.747732579708099365e-01
-7.549641132354736328e-01,-7.296449542045593262e-01,6.256738901138305664e-01,1.681295223534107208e-02,1.972838863730430603e-02,8.715293407440185547e-01,-4.896578192710876465e-01,2.660874128341674805e-01,-7.071129232645034790e-02,-3.816192150115966797e-01,1.573319137096405029e-01,-2.515415549278259277e-01,1.052025035023689270e-01,-5.580888390541076660e-01,-9.030682593584060669e-02,-2.220849394798278809e-01,2.443101853132247925e-01,9.295263886451721191e-02,6.038375571370124817e-02,-3.942860662937164307e-01,-1.983891576528549194e-01,2.625485956668853760e-01,8.892659097909927368e-02,-5.395305156707763672e-01,2.465245276689529419e-01,-2.018257081508636475e-01,1.507601793855428696e-02,-4.647209346294403076e-01
-7.802494168281555176e-01,-7.514151930809020996e-01,6.236221790313720703e-01,1.539835054427385330e-02,1.970085129141807556e-02,8.662517666816711426e-01,-4.989816248416900635e-01,2.898561060428619385e-01,-5.618773028254508972e-02,-3.938144147396087646e-01,1.729529947042465210e-01,-2.327703535556793213e-01,9.171658009290695190e-02,-5.560603737831115723e-01,-9.478477388620376587e-02,-2.181950509548187256e-01,2.637310028076171875e-01,1.479846686124801636e-01,5.417612195014953613e-02,-4.253858029842376709e-01,-1.864573210477828979e-01,2.484618127346038818e-01,7.623683661222457886e-02,-5.311967730522155762e-01,2.386554330587387085e-01,-2.036248594522476196e-01,1.523896120488643646e-02,-4.570616781711578369e-01
-8.079704046249389648e-01,-7.735028862953186035e-01,6.244860887527465820e-01,1.695613749325275421e-02,1.815717667341232300e-02,8.651176691055297852e-01,-5.009533166885375977e-01,2.954393923282623291e-01,-4.772131145000457764e-02,-3.927870988845825195e-01,2.092980146408081055e-01,-1.705272197723388672e-01,5.998362228274345398e-02,-5.441666245460510254e-01,-8.177775144577026367e-02,-2.128929495811462402e-01,3.020308017730712891e-01,1.927139908075332642e-01,4.503423720598220825e-02,-4.405026137828826904e-01,-1.531573385000228882e-01,2.405608892440795898e-01,5.193372815847396851e-02,-5.100816488265991211e-01,2.292148023843765259e-01,-2.017203867435455322e-01,2.200109325349330902e-02,-4.516159892082214355e-01
-8.356280922889709473e-01,-7.953475713729858398e-01,6.281532049179077148e-01,1.861784234642982483e-02,1.655318029224872589e-02,8.692216873168945312e-01,-4.937945306301116943e-01,2.803518176078796387e-01,-5.320273339748382568e-02,-3.902511298656463623e-01,2.628318071365356445e-01,-5.221215263009071350e-02,3.859800100326538086e-02,-5.234553813934326172e-01,-6.464444845914840698e-02,-2.143773138523101807e-01,3.325231373310089111e-01,2.069225609302520752e-01,3.612959384918212891e-02,-4.341584742069244385e-01,-1.097017526626586914e-01,2.310652434825897217e-01,2.129743061959743500e-02,-4.758863449096679688e-01,2.136616557836532593e-01,-1.994900852441787720e-01,3.910197690129280090e-02,-4.512361288070678711e-01
