8.053694665431976318e-02,7.179586291313171387e-01,6.509469151496887207e-01,2.907237969338893890e-02,-1.290201488882303238e-02,7.108277082443237305e-01,7.026466131210327148e-01,-2.462302744388580322e-01,-1.756699196994304657e-02,4.612594470381736755e-02,7.898157238960266113e-01,1.617013216018676758e-01,-1.297229714691638947e-02,-1.823680400848388672e-01,4.796024784445762634e-02,-3.451539948582649231e-02,2.957292199134826660e-01,-6.608916819095611572e-02,4.592598229646682739e-02,-9.384951740503311157e-02,2.100049555301666260e-01,1.552875787019729614e-01,-2.004683911800384521e-01,-4.175587892532348633e-01,1.420014947652816772e-01,-2.314901947975158691e-01,1.124828904867172241e-01,-5.616307258605957031e-01
8.243075758218765259e-02,7.406265139579772949e-01,6.544021368026733398e-01,2.934474125504493713e-02,-8.575129322707653046e-03,6.994203925132751465e-01,7.140563130378723145e-01,-3.219080567359924316e-01,3.277808427810668945e-04,1.178955212235450745e-01,7.642356753349304199e-01,1.058546379208564758e-01,2.278396487236022949e-02,-1.385981291532516479e-01,5.102075263857841492e-02,-2.315880963578820229e-03,2.678730487823486328e-01,-8.376603573560714722e-02,4.454355686902999878e-02,-2.153903059661388397e-02,2.279742062091827393e-01,1.627025753259658813e-01,-1.845881491899490356e-01,-4.426251649856567383e-01,1.233075261116027832e-01,-2.432320266962051392e-01,1.358941197395324707e-01,-5.880804061889648438e-01
8.560167998075485229e-02,7.619290947914123535e-01,6.566369533538818359e-01,2.707263827323913574e-02,-6.878158077597618103e-03,6.932271122932434082e-01,7.201777100563049316e-01,-3.718441128730773926e-01,1.257393392734229565e-03,1.317116767168045044e-01,6.695640087127685547e-01,9.083472192287445068e-02,2.963645569980144501e-02,-1.018465384840965271e-01,5.832353606820106506e-02,1.930469088256359100e-02,2.458039075136184692e-01,-7.461248338222503662e-02,4.498380422592163086e-02,3.708375990390777588e-02,2.310120314359664917e-01,1.795791983604431152e-01,-1.848912537097930908e-01,-4.553878307342529297e-01,1.005058363080024719e-01,-2.470373958349227905e-01,1.359191983938217163e-01,-5.951979160308837891e-01
9.042278677225112915e-02,7.843551039695739746e-01,6.558449268341064453e-01,2.200672775506973267e-02,-5.901781842112541199e-03,6.827166676521301270e-01,7.303279042243957520e-01,-4.179038107395172119e-01,7.773908320814371109e-03,1.436331272125244141e-01,5.680834650993347168e-01,6.738413870334625244e-02,3.661907091736793518e-02,-6.518593430519104004e-02,7.234141230583190918e-02,4.952374100685119629e-02,2.245293557643890381e-01,-8.534451574087142944e-02,4.204105585813522339e-02,9.939651936292648315e-02,2.375047057867050171e-01,1.937832832336425781e-01,-1.773403733968734741e-01,-4.674409925937652588e-01,7.406257838010787964e-02,-2.475600987672805786e-01,1.478050947189331055e-01,-6.097914576530456543e-01
9.476681798696517944e-02,8.091949820518493652e-01,6.525259017944335938e-01,1.807640865445137024e-02,-6.948253605514764786e-03,6.703166961669921875e-01,7.418224215507507324e-01,-4.510858952999114990e-01,1.829925738275051117e-02,1.560832560062408447e-01,4.665474295616149902e-01,4.662863537669181824e-02,3.164374083280563354e-02,-2.415961213409900665e-02,8.626431971788406372e-02,8.874104917049407959e-02,2.083404809236526489e-01,-9.307361394166946411e-02,3.580694273114204407e-02,1.581227630376815796e-01,2.482006549835205078e-01,2.061151862144470215e-01,-1.716639995574951172e-01,-4.806708395481109619e-01,4.827760905027389526e-02,-2.440405488014221191e-01,1.620576530694961548e-01,-6.272220015525817871e-01
9.828970581293106079e-02,8.390181064605712891e-01,6.477932333946228027e-01,1.844625920057296753e-02,-1.043671369552612305e-02,6.558624505996704102e-01,7.545828819274902344e-01,-4.689471423625946045e-01,2.315878309309482574e-02,1.572646796703338623e-01,3.746450245380401611e-01,3.455229103565216064e-02,-9.570953436195850372e-03,4.648622870445251465e-02,8.606711030006408691e-02,1.222960427403450012e-01,1.831505298614501953e-01,-1.527614742517471313e-01,2.788407169282436371e-02,2.088056802749633789e-01,2.646472156047821045e-01,2.076383084058761597e-01,-1.545879989862442017e-01,-4.889729321002960205e-01,2.074338309466838837e-02,-2.339170724153518677e-01,1.816350519657135010e-01,-6.476652622222900391e-01
1.017992123961448669e-01,8.680761456489562988e-01,6.420466303825378418e-01,1.855733059346675873e-02,-1.463296450674533844e-02,6.431412696838378906e-01,7.653827667236328125e-01,-4.834979176521301270e-01,2.745546773076057434e-02,1.321687996387481689e-01,2.938360571861267090e-01,2.296634949743747711e-02,-3.318038582801818848e-02,1.108554527163505554e-01,8.761718124151229858e-02,1.613726317882537842e-01,1.626849472522735596e-01,-1.818703263998031616e-01,1.221566740423440933e-02,2.554789185523986816e-01,2.779290676116943359e-01,2.105129212141036987e-01,-1.506970971822738647e-01,-4.872206747531890869e-01,5.340295028872787952e-04,-2.259078174829483032e-01,2.000167518854141235e-01,-6.667116880416870117e-01
1.052752435207366943e-01,8.961917757987976074e-01,6.354145407676696777e-01,1.770112849771976471e-02,-1.774299703538417816e-02,6.332547664642333984e-01,7.735374569892883301e-01,-4.966773688793182373e-01,3.832858055830001831e-02,1.321656554937362671e-01,2.375767827033996582e-01,3.674736712127923965e-03,-5.807963758707046509e-02,1.693112999200820923e-01,8.642843365669250488e-02,1.888360530138015747e-01,1.451088339090347290e-01,-2.095368653535842896e-01,-1.357634901069104671e-03,2.940547168254852295e-01,2.812889516353607178e-01,2.051875144243240356e-01,-1.356970220804214478e-01,-4.764447808265686035e-01,-1.739667542278766632e-02,-2.130343616008758545e-01,2.071451246738433838e-01,-6.777808070182800293e-01
1.053921133279800415e-01,9.258370399475097656e-01,6.284765601158142090e-01,1.971413008868694305e-02,-1.894740201532840729e-02,6.249471306800842285e-01,7.801880836486816406e-01,-5.045787096023559570e-01,4.346140101552009583e-02,1.594699770212173462e-01,2.181486189365386963e-01,7.842794992029666901e-03,-8.702226728200912476e-02,2.185242772102355957e-01,7.346756756305694580e-02,2.026294469833374023e-01,1.482949852943420410e-01,-2.506476342678070068e-01,-1.027333643287420273e-02,3.153056204319000244e-01,2.862301766872406006e-01,1.941028833389282227e-01,-1.216872334480285645e-01,-4.561073482036590576e-01,-2.980134636163711548e-02,-2.053082138299942017e-01,2.175344079732894897e-01,-6.864998340606689453e-01
1.084513813257217407e-01,9.536529779434204102e-01,6.219611763954162598e-01,1.662851311266422272e-02,-2.169359475374221802e-02,6.137692332267761230e-01,7.890121936798095703e-01,-5.065639615058898926e-01,6.104149669408798218e-02,1.579335778951644897e-01,2.264267057180404663e-01,4.552317410707473755e-02,-9.606432914733886719e-02,2.518762946128845215e-01,7.167933136224746704e-02,2.236350029706954956e-01,1.576335132122039795e-01,-2.609369754791259766e-01,-1.498143002390861511e-02,3.507874906063079834e-01,2.854172587394714355e-01,1.799438893795013428e-01,-1.125474423170089722e-01,-4.413663148880004883e-01,-3.665381297469139099e-02,-1.912620365619659424e-01,2.192527502775192261e-01,-6.903030872344970703e-01
1.092692986130714417e-01,9.846674799919128418e-01,6.165267825126647949e-01,1.674219965934753418e-02,-2.305418066680431366e-02,6.035591363906860352e-01,7.968090176582336426e-01,-4.982817173004150391e-01,6.683651357889175415e-02,1.629987508058547974e-01,2.556380331516265869e-01,9.483049064874649048e-02,-8.031024038791656494e-02,2.879317998886108398e-01,5.852572247385978699e-02,2.458334416151046753e-01,1.660846769809722900e-01,-2.630949914455413818e-01,-6.852181162685155869e-03,3.770515918731689453e-01,2.836446762084960938e-01,1.642083525657653809e-01,-1.017116010189056396e-01,-4.282485246658325195e-01,-3.947533294558525085e-02,-1.747548431158065796e-01,2.175807505846023560e-01,-6.890640258789062500e-01
